D:\MassHunter\GCMS\1\data\Victoria Marland\22FEB\220223029.D 23 Feb 22  11:46 pm
Start of data points
4.34408,984
4.34885,947
4.3536,816
4.35837,844
4.36313,703
4.3679,923
4.37265,801
4.37742,934
4.38218,978
4.38693,804
4.3917,800
4.39647,849
4.40123,750
4.40598,1358
4.41075,1528
4.41552,1330
4.42027,926
4.42503,1200
4.4298,1176
4.43457,1061
4.43932,1032
4.44408,891
4.44885,1306
4.4536,884
4.45837,665
4.46313,963
4.4679,957
4.47265,903
4.47742,1144
4.48218,779
4.48693,866
4.4917,751
4.49647,887
4.50123,957
4.50598,704
4.51075,681
4.51552,1105
4.52028,1237
4.52503,934
4.5298,998
4.53457,928
4.53932,983
4.54408,945
4.54885,981
4.55362,759
4.55837,1203
4.56313,1025
4.5679,874
4.57265,1053
4.57742,984
4.58218,733
4.58695,959
4.5917,1049
4.59647,874
4.60123,1265
4.60598,765
4.61075,1172
4.61552,811
4.62028,784
4.62503,923
4.6298,744
4.63457,946
4.63932,976
4.64408,795
4.64885,948
4.65362,889
4.65837,796
4.66313,1211
4.6679,1003
4.67267,989
4.67742,1065
4.68218,1074
4.68695,854
4.6917,919
4.69647,833
4.70123,1037
4.706,980
4.71075,1172
4.71552,913
4.72028,1181
4.72503,1199
4.7298,887
4.73457,1011
4.73933,906
4.74408,1345
4.74885,811
4.75362,1010
4.75837,819
4.76313,908
4.7679,831
4.77267,754
4.77742,846
4.78218,806
4.78695,1007
4.7917,1166
4.79647,1408
4.80123,4694
4.806,12244
4.81075,11903
4.81552,5201
4.82028,1862
4.82503,998
4.8298,804
4.83457,841
4.83933,986
4.84408,1077
4.84885,820
4.85362,1213
4.85838,1272
4.86313,910
4.8679,1004
4.87267,1052
4.87742,1154
4.88218,998
4.88695,1012
4.89172,1123
4.89647,1183
4.90123,1020
4.906,861
4.91075,797
4.91552,898
4.92028,805
4.92505,1104
4.9298,965
4.93457,1094
4.93933,867
4.94408,825
4.94885,1065
4.95362,875
4.95838,1193
4.96313,1259
4.9679,1378
4.97267,1102
4.97742,1634
4.98218,2458
4.98695,2811
4.99172,2639
4.99647,1881
5.00123,1138
5.006,1213
5.01075,1041
5.01552,846
5.02028,1260
5.02505,1282
5.0298,1100
5.03457,1185
5.03933,1044
5.0441,1050
5.04885,1034
5.05362,1138
5.05838,1196
5.06313,1040
5.0679,1295
5.07267,1355
5.07743,1312
5.08218,1132
5.08695,1112
5.09172,991
5.09647,1464
5.10123,1104
5.106,1058
5.11077,1276
5.11552,1028
5.12028,1415
5.12505,1168
5.1298,1292
5.13457,1094
5.13933,1234
5.1441,941
5.14885,938
5.15362,1128
5.15838,877
5.16313,1195
5.1679,1227
5.17267,1063
5.17743,985
5.18218,1526
5.18695,938
5.19172,1269
5.19648,1296
5.20123,1169
5.206,1241
5.21077,1038
5.21552,1078
5.22028,1170
5.22505,1371
5.22982,953
5.23457,1546
5.23933,1154
5.2441,1013
5.24885,1262
5.25362,885
5.25838,1223
5.26315,1203
5.2679,1047
5.27267,1166
5.27743,1291
5.28218,1294
5.28695,1193
5.29172,1064
5.29648,1342
5.30123,1148
5.306,1247
5.31077,1402
5.31552,1289
5.32028,2074
5.32505,5311
5.32982,7508
5.33457,6254
5.33933,3158
5.3441,995
5.34885,990
5.35362,1122
5.35838,1235
5.36315,1270
5.3679,1320
5.37267,1328
5.37743,985
5.3822,1021
5.38695,1361
5.39172,1594
5.39648,1203
5.40123,1474
5.406,1290
5.41077,1139
5.41553,1367
5.42028,1111
5.42505,947
5.42982,1345
5.43457,1200
5.43933,1096
5.4441,1188
5.44887,1376
5.45362,1166
5.45838,1352
5.46315,1365
5.4679,1301
5.47267,1480
5.47743,1230
5.4822,1379
5.48695,1184
5.49172,1385
5.49648,3396
5.50123,5748
5.506,3703
5.51077,2179
5.51553,1707
5.52028,1632
5.52505,1330
5.52982,1599
5.53458,1461
5.53933,1731
5.5441,1320
5.54887,1420
5.55362,1589
5.55838,1174
5.56315,1427
5.56792,1478
5.57267,1433
5.57743,1335
5.5822,1519
5.58695,1438
5.59172,1505
5.59648,1623
5.60125,1294
5.606,1243
5.61077,1323
5.61553,1365
5.62028,1574
5.62505,1412
5.62982,1470
5.63458,1416
5.63933,1419
5.6441,1287
5.64887,1460
5.65362,1337
5.65838,1546
5.66315,1663
5.66792,1370
5.67267,1611
5.67743,1264
5.6822,1344
5.68695,1261
5.69172,1629
5.69648,1144
5.70125,1690
5.706,1507
5.71077,1404
5.71553,1454
5.7203,1717
5.72505,1618
5.72982,1461
5.73458,1763
5.73933,1563
5.7441,1480
5.74887,1150
5.75363,1126
5.75838,1623
5.76315,1391
5.76792,1238
5.77267,1434
5.77743,1493
5.7822,1287
5.78697,1359
5.79172,1542
5.79648,2970
5.80125,5702
5.806,6639
5.81077,4554
5.81553,3021
5.8203,1210
5.82505,1513
5.82982,1419
5.83458,1728
5.83933,1607
5.8441,1428
5.84887,1292
5.85363,1204
5.85838,1329
5.86315,1474
5.86792,1492
5.87268,1786
5.87743,1566
5.8822,1473
5.88697,1454
5.89172,1781
5.89648,1373
5.90125,1385
5.90602,1525
5.91077,1539
5.91553,1869
5.9203,1533
5.92505,1518
5.92982,1591
5.93458,1774
5.93935,1857
5.9441,1690
5.94887,1501
5.95363,1971
5.95838,3566
5.96315,6472
5.96792,9219
5.97268,5089
5.97743,2545
5.9822,1698
5.98697,1661
5.99172,1744
5.99648,1624
6.00125,1611
6.00602,1810
6.01077,1384
6.01553,1648
6.0203,1642
6.02505,1530
6.02982,1461
6.03458,1708
6.03935,1666
6.0441,2035
6.04887,1849
6.05363,1758
6.0584,1721
6.06315,1335
6.06792,1854
6.07268,1587
6.07743,1738
6.0822,1605
6.08697,2310
6.09173,1637
6.09648,1535
6.10125,2103
6.10602,2196
6.11077,1506
6.11553,1567
6.1203,1443
6.12507,1711
6.12982,1807
6.13458,1522
6.13935,1907
6.1441,1715
6.14887,1842
6.15363,1567
6.1584,1463
6.16315,1809
6.16792,1869
6.17268,1800
6.17743,2107
6.1822,2076
6.18697,1663
6.19173,1563
6.19648,1628
6.20125,2167
6.20602,1993
6.21078,2390
6.21553,1574
6.2203,2362
6.22507,2914
6.22982,5147
6.23458,6439
6.23935,5709
6.24412,3201
6.24887,2089
6.25363,2201
6.2584,2762
6.26315,1796
6.26792,1884
6.27268,3511
6.27745,1816
6.2822,1897
6.28697,1724
6.29173,1869
6.29648,1854
6.30125,1679
6.30602,1894
6.31078,1862
6.31553,1858
6.3203,1919
6.32507,1776
6.32982,2279
6.33458,2115
6.33935,1819
6.34412,2310
6.34887,2127
6.35363,2047
6.3584,2458
6.36315,2570
6.36792,1720
6.37268,2384
6.37745,2323
6.3822,3107
6.38697,6149
6.39173,8384
6.3965,9310
6.40125,5628
6.40602,3548
6.41078,2454
6.41553,2491
6.4203,2157
6.42507,2794
6.42983,2672
6.43458,2302
6.43935,2770
6.44412,3062
6.44887,2734
6.45363,2312
6.4584,2224
6.46317,2212
6.46792,2059
6.47268,2378
6.47745,2898
6.4822,2843
6.48697,3755
6.49173,41253
6.4965,353009
6.50125,2281860
6.50602,6808776
6.51078,7131221
6.51553,2584985
6.5203,765902
6.52507,364398
6.52983,220586
6.53458,159721
6.53935,119444
6.54412,94709
6.54887,76589
6.55363,64446
6.5584,51672
6.56317,46984
6.56792,41257
6.57268,35270
6.57745,31278
6.58222,28692
6.58697,25873
6.59173,25108
6.5965,21262
6.60125,20749
6.60602,19815
6.61078,17227
6.61555,15952
6.6203,17955
6.62507,19562
6.62983,21496
6.63458,17902
6.63935,16000
6.64412,12885
6.64888,11317
6.65363,11056
6.6584,10470
6.66317,9961
6.66792,9250
6.67268,11033
6.67745,9526
6.68222,8581
6.68697,8186
6.69173,8074
6.6965,8661
6.70125,7641
6.70602,7103
6.71078,8007
6.71555,8122
6.7203,7477
6.72507,7134
6.72983,6229
6.7346,6603
6.73935,6652
6.74412,7005
6.74888,6432
6.75363,6066
6.7584,6602
6.76317,6369
6.76793,6442
6.77268,6099
6.77745,7113
6.78222,10111
6.78697,11974
6.79173,12005
6.7965,10541
6.80127,8450
6.80602,7273
6.81078,5409
6.81555,5489
6.8203,6133
6.82507,6131
6.82983,5842
6.8346,5455
6.83935,5839
6.84412,5357
6.84888,5932
6.85363,5923
6.8584,5766
6.86317,5559
6.86793,5858
6.87268,5985
6.87745,5601
6.88222,5599
6.88697,5354
6.89173,5879
6.8965,4660
6.90127,4974
6.90602,4878
6.91078,5181
6.91555,5374
6.92032,5164
6.92507,4838
6.92983,5516
6.9346,5204
6.93935,5141
6.94412,5301
6.94888,4966
6.95365,4595
6.9584,5394
6.96317,6302
6.96793,5227
6.97268,5046
6.97745,4820
6.98222,5481
6.98698,5479
6.99173,4992
6.9965,5859
7.00127,5463
7.00602,4879
7.01078,6942
7.01555,8762
7.02032,11178
7.02507,9853
7.02983,7261
7.0346,6014
7.03935,5507
7.04412,5000
7.04888,4712
7.05365,4219
7.0584,5246
7.06317,5789
7.06793,4950
7.0727,5145
7.07745,5395
7.08222,5176
7.08698,5053
7.09173,5161
7.0965,5131
7.10127,5423
7.10603,5037
7.11078,4622
7.11555,5130
7.12032,5452
7.12507,4544
7.12983,4906
7.1346,5295
7.13937,5081
7.14412,4872
7.14888,5251
7.15365,5343
7.1584,5258
7.16317,5252
7.16793,5249
7.1727,5284
7.17745,5506
7.18222,5106
7.18698,5194
7.19173,4921
7.1965,5881
7.20127,6833
7.20603,8699
7.21078,9889
7.21555,9655
7.22032,9305
7.22507,7102
7.22983,6456
7.2346,5851
7.23937,5268
7.24412,5092
7.24888,5566
7.25365,5524
7.25842,4721
7.26317,5020
7.26793,5201
7.2727,4610
7.27745,4665
7.28222,5369
7.28698,5678
7.29175,4998
7.2965,5940
7.30127,5505
7.30603,5799
7.31078,5651
7.31555,5878
7.32032,6547
7.32508,6014
7.32983,5569
7.3346,5674
7.33937,5309
7.34412,5452
7.34888,5590
7.35365,5034
7.35842,5361
7.36317,5354
7.36793,6156
7.3727,5816
7.37745,5175
7.38222,5913
7.38698,5529
7.39175,5594
7.3965,5757
7.40127,4498
7.40603,5345
7.41078,5492
7.41555,5439
7.42032,5879
7.42508,5481
7.42983,5200
7.4346,5658
7.43937,5256
7.44413,5228
7.44888,5284
7.45365,5980
7.45842,5942
7.46317,5765
7.46793,7937
7.4727,8419
7.47747,9663
7.48222,8251
7.48698,7721
7.49175,6181
7.4965,6364
7.50127,5739
7.50603,5289
7.5108,5933
7.51555,6060
7.52032,5299
7.52508,5160
7.52983,5279
7.5346,5858
7.53937,5717
7.54413,4818
7.54888,5526
7.55365,5760
7.55842,4652
7.56317,4759
7.56793,4743
7.5727,5201
7.57747,4759
7.58222,6280
7.58698,5008
7.59175,5698
7.59652,5625
7.60127,4671
7.60603,5352
7.6108,6507
7.61555,5373
7.62032,5137
7.62508,5285
7.62985,4945
7.6346,4994
7.63937,5684
7.64413,5358
7.64888,4858
7.65365,5377
7.65842,5008
7.66318,5130
7.66793,4806
7.6727,5778
7.67747,5352
7.68222,5605
7.68698,5402
7.69175,5131
7.69652,4504
7.70127,6274
7.70603,6026
7.7108,7059
7.71555,6810
7.72032,6728
7.72508,8022
7.72985,6840
7.7346,7581
7.73937,7173
7.74413,5952
7.74888,5599
7.75365,5698
7.75842,6089
7.76318,5753
7.76793,5479
7.7727,5599
7.77747,5342
7.78223,6630
7.78698,6196
7.79175,5883
7.79652,5799
7.80127,5434
7.80603,5833
7.8108,5891
7.81557,5666
7.82032,5885
7.82508,5067
7.82985,5460
7.8346,5565
7.83937,6018
7.84413,5457
7.8489,5605
7.85365,5944
7.85842,5293
7.86318,5344
7.86793,6026
7.8727,5133
7.87747,5008
7.88223,5394
7.88698,6113
7.89175,5121
7.89652,5631
7.90127,5120
7.90603,5921
7.9108,5125
7.91557,6081
7.92032,5518
7.92508,4496
7.92985,5408
7.93462,4921
7.93937,6233
7.94413,5955
7.9489,5747
7.95365,5130
7.95842,5678
7.96318,5255
7.96795,6106
7.9727,6127
7.97747,5703
7.98223,5486
7.98698,4688
7.99175,5794
7.99652,5363
8.00128,5915
8.00603,6652
8.0108,6049
8.01557,6606
8.02032,7046
8.02508,7219
8.02985,8008
8.03462,7297
8.03937,6604
8.04413,6081
8.0489,5688
8.05365,5302
8.05842,5656
8.06318,6019
8.06795,6446
8.0727,5783
8.07747,5814
8.08223,5699
8.08698,4894
8.09175,4911
8.09652,5642
8.10128,5826
8.10603,5624
8.1108,4647
8.11557,5311
8.12033,5654
8.12508,5728
8.12985,6295
8.13462,5027
8.13937,5174
8.14413,5595
8.1489,5817
8.15367,5838
8.15842,5652
8.16318,5371
8.16795,5825
8.1727,5762
8.17747,6168
8.18223,5886
8.187,5903
8.19175,5600
8.19652,5194
8.20128,5511
8.20603,5317
8.2108,5364
8.21557,5423
8.22033,5027
8.22508,5921
8.22985,5867
8.23462,5598
8.23937,5189
8.24413,5167
8.2489,5854
8.25367,5428
8.25842,5501
8.26318,5880
8.26795,4962
8.27272,5146
8.27747,5769
8.28223,5330
8.287,5866
8.29175,5758
8.29652,6115
8.30128,6476
8.30605,6284
8.3108,6528
8.31557,5831
8.32033,4860
8.32508,5926
8.32985,6044
8.33462,5140
8.33938,6181
8.34413,5923
8.3489,6518
8.35367,5501
8.35842,6162
8.36318,5848
8.36795,6517
8.37272,6276
8.37747,5991
8.38223,6255
8.387,6700
8.39175,6320
8.39652,7161
8.40128,6362
8.40605,5700
8.4108,5714
8.41557,5392
8.42033,4900
8.42508,6549
8.42985,5827
8.43462,5563
8.43938,4961
8.44413,5365
8.4489,5423
8.45367,5245
8.45843,5098
8.46318,6163
8.46795,6199
8.47272,5425
8.47747,5368
8.48223,6165
8.487,5058
8.49177,5352
8.49652,5377
8.50128,5199
8.50605,6188
8.5108,6904
8.51557,5560
8.52033,5156
8.5251,5946
8.52985,5223
8.53462,5854
8.53938,5453
8.54413,5765
8.5489,6684
8.55367,4915
8.55843,6250
8.56318,5596
8.56795,5154
8.57272,6041
8.57747,5591
8.58223,5529
8.587,4846
8.59177,4915
8.59652,5040
8.60128,5390
8.60605,5636
8.6108,5701
8.61557,5507
8.62033,5490
8.6251,5891
8.62985,5503
8.63462,5367
8.63938,5890
8.64415,6394
8.6489,5457
8.65367,5505
8.65843,5380
8.66318,5801
8.66795,5286
8.67272,5208
8.67748,5441
8.68223,6275
8.687,5889
8.69177,5973
8.69652,6514
8.70128,5562
8.70605,6004
8.71082,6534
8.71557,6830
8.72033,6454
8.7251,7000
8.72985,6784
8.73462,6059
8.73938,5835
8.74415,5825
8.7489,5940
8.75367,5656
8.75843,6388
8.76318,6506
8.76795,5447
8.77272,4922
8.77748,5138
8.78223,5549
8.787,5385
8.79177,5481
8.79653,6284
8.80128,5131
8.80605,5748
8.81082,5004
8.81557,5137
8.82033,5768
8.8251,5160
8.82987,4735
8.83462,4506
8.83938,5686
8.84415,5659
8.8489,5375
8.85367,5177
8.85843,5018
8.8632,4899
8.86795,5174
8.87272,4839
8.87748,5448
8.88223,5659
8.887,5859
8.89177,5515
8.89653,5488
8.90128,5520
8.90605,5274
8.91082,6001
8.91557,5603
8.92033,5585
8.9251,5888
8.92987,4686
8.93462,5156
8.93938,5497
8.94415,6075
8.9489,5862
8.95367,5519
8.95843,5406
8.9632,6120
8.96795,5429
8.97272,5958
8.97748,5268
8.98225,5838
8.987,4698
8.99177,4985
8.99653,5373
9.00128,5520
9.00605,5573
9.01082,5567
9.01558,5703
9.02033,5364
9.0251,5435
9.02987,4949
9.03462,5269
9.03938,5007
9.04415,5112
9.04892,5888
9.05367,5827
9.05843,5473
9.0632,6401
9.06795,5579
9.07272,6043
9.07748,5397
9.08225,6209
9.087,6417
9.09177,6667
9.09653,6771
9.10128,5127
9.10605,5104
9.11082,5640
9.11558,5902
9.12033,5548
9.1251,5017
9.12987,5033
9.13463,4578
9.13938,5432
9.14415,5987
9.14892,5085
9.15367,4848
9.15843,4934
9.1632,5440
9.16797,5433
9.17272,4962
9.17748,4955
9.18225,5991
9.187,5424
9.19177,5178
9.19653,5390
9.2013,5891
9.20605,6327
9.21082,6024
9.21558,5837
9.22033,5947
9.2251,4997
9.22987,5855
9.23463,5802
9.23938,6049
9.24415,6007
9.24892,6084
9.25367,5718
9.25843,5385
9.2632,5528
9.26797,6027
9.27272,5654
9.27748,4866
9.28225,5991
9.287,5260
9.29177,5187
9.29653,5466
9.3013,4644
9.30605,5497
9.31082,5521
9.31558,6362
9.32035,5518
9.3251,5435
9.32987,5692
9.33463,5954
9.33938,5343
9.34415,5110
9.34892,5661
9.35368,5467
9.35843,5957
9.3632,4805
9.36797,5234
9.37272,6254
9.37748,5027
9.38225,5715
9.38702,6312
9.39177,5659
9.39653,6152
9.4013,5147
9.40605,5091
9.41082,5288
9.41558,5955
9.42035,5743
9.4251,5424
9.42987,5768
9.43463,4921
9.43938,5978
9.44415,5262
9.44892,5715
9.45368,5852
9.45843,5161
9.4632,5933
9.46797,5698
9.47273,5779
9.47748,6018
9.48225,6112
9.48702,5094
9.49177,4871
9.49653,5220
9.5013,5289
9.50607,5858
9.51082,4851
9.51558,5609
9.52035,5885
9.5251,5614
9.52987,5334
9.53463,6369
9.5394,5789
9.54415,6048
9.54892,5877
9.55368,5722
9.55843,6204
9.5632,6836
9.56797,5758
9.57273,5465
9.57748,6188
9.58225,6663
9.58702,6384
9.59177,6567
9.59653,6572
9.6013,6587
9.60607,6087
9.61082,5819
9.61558,7486
9.62035,7362
9.6251,7620
9.62987,6781
9.63463,7395
9.6394,7159
9.64415,5999
9.64892,5904
9.65368,6209
9.65845,5717
9.6632,5706
9.66797,5761
9.67273,6283
9.67748,5474
9.68225,5527
9.68702,5524
9.69178,4389
9.69653,5701
9.7013,5000
9.70607,6572
9.71082,5569
9.71558,5646
9.72035,5404
9.72512,6409
9.72987,5070
9.73463,5000
9.7394,5569
9.74415,5083
9.74892,5629
9.75368,5683
9.75845,5495
9.7632,5523
9.76797,5668
9.77273,4941
9.77748,4595
9.78225,5604
9.78702,5052
9.79178,6196
9.79653,5369
9.8013,5053
9.80607,5273
9.81082,5644
9.81558,5608
9.82035,6127
9.82512,5376
9.82987,5307
9.83463,5556
9.8394,5215
9.84417,5309
9.84892,6118
9.85368,5327
9.85845,5112
9.8632,5380
9.86797,5706
9.87273,4988
9.8775,5189
9.88225,5432
9.88702,4720
9.89178,5484
9.89653,5508
9.9013,5380
9.90607,5529
9.91083,5185
9.91558,5339
9.92035,5429
9.92512,5773
9.92987,5235
9.93463,5719
9.9394,4961
9.94417,5477
9.94892,5440
9.95368,5356
9.95845,5317
9.9632,5154
9.96797,5335
9.97273,4539
9.9775,5159
9.98225,4743
9.98702,5208
9.99178,5344
9.99655,6035
10.0013,5747
10.0061,5480
10.0108,5476
10.0156,5667
10.0204,5610
10.0251,4856
10.0299,5327
10.0346,5666
10.0394,6066
10.0442,5686
10.0489,5278
10.0537,5012
10.0585,5065
10.0632,4660
10.068,5207
10.0727,5419
10.0775,4911
10.0823,5100
10.087,5202
10.0918,5693
10.0966,5410
10.1013,4351
10.1061,4894
10.1108,5397
10.1156,5939
10.1204,4638
10.1251,5174
10.1299,4594
10.1346,5593
10.1394,5553
10.1442,5459
10.1489,6018
10.1537,5337
10.1585,5516
10.1632,5384
10.168,4403
10.1727,5361
10.1775,5465
10.1823,5239
10.187,5915
10.1918,5230
10.1966,5206
10.2013,5361
10.2061,5378
10.2108,5674
10.2156,4787
10.2204,5011
10.2251,5347
10.2299,5172
10.2346,5309
10.2394,6215
10.2442,5945
10.2489,5317
10.2537,4864
10.2585,5627
10.2632,5114
10.268,6421
10.2727,5569
10.2775,5540
10.2823,5517
10.287,5194
10.2918,5821
10.2966,5785
10.3013,4950
10.3061,5746
10.3108,4670
10.3156,4943
10.3204,5418
10.3251,5874
10.3299,5757
10.3347,5274
10.3394,5476
10.3442,5335
10.3489,4729
10.3537,6174
10.3585,5755
10.3632,5479
10.368,5249
10.3727,5268
10.3775,5428
10.3823,5847
10.387,5508
10.3918,5004
10.3966,6579
10.4013,5559
10.4061,4718
10.4108,5810
10.4156,5184
10.4204,5578
10.4251,5430
10.4299,5461
10.4347,5610
10.4394,5013
10.4442,5210
10.4489,5528
10.4537,5479
10.4585,5111
10.4632,5114
10.468,5471
10.4727,4855
10.4775,5195
10.4823,5402
10.487,5861
10.4918,5415
10.4966,4957
10.5013,5293
10.5061,5834
10.5108,5024
10.5156,5162
10.5204,5107
10.5251,5205
10.5299,4818
10.5347,5074
10.5394,5247
10.5442,5402
10.5489,4646
10.5537,5573
10.5585,4429
10.5632,4632
10.568,5058
10.5727,5142
10.5775,4826
10.5823,6410
10.587,6233
10.5918,4958
10.5966,4706
10.6013,4943
10.6061,5671
10.6108,5466
10.6156,5174
10.6204,5306
10.6251,4853
10.6299,4423
10.6347,4853
10.6394,5571
10.6442,5047
10.6489,5103
10.6537,4807
10.6585,6212
10.6632,4995
10.668,5918
10.6728,5045
10.6775,5838
10.6823,4700
10.687,5355
10.6918,5687
10.6966,4984
10.7013,5429
10.7061,4854
10.7108,5906
10.7156,5642
10.7204,5363
10.7251,4582
10.7299,5059
10.7347,5284
10.7394,5598
10.7442,4733
10.7489,5263
10.7537,5283
10.7585,5159
10.7632,5141
10.768,5995
10.7728,5560
10.7775,5827
10.7823,6357
10.787,6155
10.7918,5784
10.7966,6016
10.8013,6177
10.8061,5920
10.8108,4923
10.8156,6145
10.8204,6496
10.8251,5467
10.8299,5364
10.8347,5472
10.8394,5424
10.8442,5690
10.8489,5686
10.8537,5371
10.8585,5316
10.8632,5455
10.868,5351
10.8728,5243
10.8775,5734
10.8823,5167
10.887,5598
10.8918,5542
10.8966,5078
10.9013,5542
10.9061,5267
10.9108,5272
10.9156,4421
10.9204,4694
10.9251,5698
10.9299,5017
10.9347,4567
10.9394,5090
10.9442,5229
10.9489,5340
10.9537,5372
10.9585,5356
10.9632,5228
10.968,5254
10.9728,6013
10.9775,4826
10.9823,4879
10.987,5537
10.9918,5221
10.9966,5259
11.0013,5364
11.0061,5286
11.0108,6018
11.0156,5323
11.0204,4416
11.0251,5638
11.0299,4792
11.0347,5775
11.0394,5727
11.0442,5840
11.0489,5458
11.0537,5381
11.0585,5248
11.0632,5070
11.068,5686
11.0728,5921
11.0775,5027
11.0823,4828
11.087,5176
11.0918,5263
11.0966,5645
11.1013,5630
11.1061,5268
11.1109,5681
11.1156,4765
11.1204,5143
11.1251,5615
11.1299,5816
11.1347,4970
11.1394,5137
11.1442,5516
11.1489,5823
11.1537,5586
11.1585,5430
11.1632,5428
11.168,5351
11.1728,5306
11.1775,5637
11.1823,5792
11.187,4953
11.1918,5869
11.1966,5004
11.2013,4544
11.2061,5634
11.2109,5574
11.2156,5991
11.2204,4748
11.2251,5669
11.2299,5412
11.2347,5923
11.2394,5070
11.2442,6044
11.2489,5062
11.2537,5006
11.2585,5570
11.2632,5346
11.268,5190
11.2728,5495
11.2775,4874
11.2823,5168
11.287,5414
11.2918,4723
11.2966,4950
11.3013,5581
11.3061,5212
11.3109,5388
11.3156,4898
11.3204,5718
11.3251,5565
11.3299,5262
11.3347,4940
11.3394,5212
11.3442,5264
11.3489,5685
11.3537,4654
11.3585,4469
11.3632,4218
11.368,5711
11.3728,5398
11.3775,4753
11.3823,6230
11.387,6157
11.3918,4814
11.3966,4623
11.4013,5217
11.4061,5047
11.4109,4928
11.4156,4992
11.4204,5124
11.4251,5574
11.4299,4572
11.4347,5579
11.4394,5027
11.4442,5491
11.449,4800
11.4537,5014
11.4585,5895
11.4632,5442
11.468,5907
11.4728,5327
11.4775,5023
11.4823,5484
11.487,5205
11.4918,4921
11.4966,5246
11.5013,5203
11.5061,5478
11.5109,5255
11.5156,5107
11.5204,5438
11.5251,5611
11.5299,4848
11.5347,5538
11.5394,5587
11.5442,5405
11.549,5354
11.5537,5502
11.5585,5378
11.5632,5430
11.568,5106
