D:\MassHunter\GCMS\1\data\Victoria Marland\22FEB\220223042.D 24 Feb 22  04:04 am
Start of data points
3.83455,665
3.83932,769
3.84407,713
3.84883,835
3.8536,740
3.85837,777
3.86312,609
3.86788,689
3.87265,715
3.87742,937
3.88217,969
3.88693,898
3.8917,872
3.89645,834
3.90122,799
3.90598,569
3.91075,798
3.9155,626
3.92027,680
3.92503,799
3.92978,681
3.93455,650
3.93932,700
3.94408,754
3.94883,755
3.9536,822
3.95837,731
3.96312,826
3.96788,1065
3.97265,564
3.97742,746
3.98217,737
3.98693,808
3.9917,892
3.99645,828
4.00122,908
4.00598,627
4.01075,885
4.0155,810
4.02027,572
4.02503,847
4.0298,710
4.03455,789
4.03932,871
4.04408,868
4.04883,810
4.0536,723
4.05837,719
4.06313,752
4.06788,977
4.07265,862
4.07742,1016
4.08217,633
4.08693,801
4.0917,645
4.09647,869
4.10122,830
4.10598,734
4.11075,730
4.1155,682
4.12027,703
4.12503,853
4.1298,960
4.13455,840
4.13932,994
4.14408,1148
4.14883,914
4.1536,809
4.15837,721
4.16313,744
4.16788,611
4.17265,771
4.17742,718
4.18217,847
4.18693,833
4.1917,738
4.19647,914
4.20122,803
4.20598,561
4.21075,884
4.21552,879
4.22027,989
4.22503,1130
4.2298,821
4.23455,783
4.23932,632
4.24408,839
4.24885,738
4.2536,620
4.25837,695
4.26313,782
4.26788,749
4.27265,943
4.27742,786
4.28218,936
4.28693,801
4.2917,731
4.29647,759
4.30122,839
4.30598,982
4.31075,748
4.31552,948
4.32027,816
4.32503,868
4.3298,847
4.33455,620
4.33932,911
4.34408,920
4.34885,661
4.3536,715
4.35837,754
4.36313,800
4.36788,848
4.37265,1146
4.37742,694
4.38218,827
4.38693,863
4.3917,1007
4.39647,710
4.40123,784
4.40598,629
4.41075,856
4.41552,832
4.42027,744
4.42503,682
4.4298,762
4.43457,713
4.43932,862
4.44408,608
4.44885,1110
4.4536,1068
4.45837,946
4.46313,1009
4.4679,1057
4.47265,964
4.47742,882
4.48218,1107
4.48693,785
4.4917,838
4.49647,863
4.50123,823
4.50598,862
4.51075,713
4.51552,813
4.52027,791
4.52503,612
4.5298,916
4.53457,708
4.53932,927
4.54408,905
4.54885,801
4.55362,1244
4.55837,947
4.56313,749
4.5679,969
4.57265,775
4.57742,1046
4.58218,847
4.58695,801
4.5917,979
4.59647,830
4.60123,888
4.60598,828
4.61075,963
4.61552,961
4.62028,883
4.62503,1021
4.6298,795
4.63457,848
4.63932,867
4.64408,743
4.64885,904
4.65362,1148
4.65837,1095
4.66313,954
4.6679,908
4.67265,944
4.67742,932
4.68218,905
4.68695,948
4.6917,602
4.69647,969
4.70123,1000
4.70598,705
4.71075,923
4.71552,881
4.72028,987
4.72503,864
4.7298,757
4.73457,1102
4.73933,909
4.74408,792
4.74885,847
4.75362,817
4.75837,1089
4.76313,1201
4.7679,936
4.77267,949
4.77742,854
4.78218,933
4.78695,998
4.7917,913
4.79647,976
4.80123,878
4.806,1030
4.81075,796
4.81552,789
4.82028,1036
4.82503,1106
4.8298,972
4.83457,1085
4.83933,878
4.84408,1018
4.84885,1282
4.85362,712
4.85837,1312
4.86313,994
4.8679,873
4.87267,851
4.87742,865
4.88218,1278
4.88695,994
4.89172,727
4.89647,971
4.90123,1092
4.906,942
4.91075,1095
4.91552,918
4.92028,981
4.92505,854
4.9298,973
4.93457,831
4.93933,995
4.94408,993
4.94885,957
4.95362,924
4.95838,886
4.96313,1134
4.9679,1128
4.97267,980
4.97742,1220
4.98218,784
4.98695,1120
4.99172,999
4.99647,951
5.00123,688
5.006,805
5.01075,1264
5.01552,1076
5.02028,1037
5.02505,1249
5.0298,977
5.03457,1056
5.03933,1034
5.04408,944
5.04885,949
5.05362,1002
5.05838,1213
5.06313,902
5.0679,1132
5.07267,1101
5.07743,1036
5.08218,1412
5.08695,2237
5.09172,2188
5.09647,1718
5.10123,1196
5.106,1254
5.11077,1105
5.11552,979
5.12028,1138
5.12505,859
5.1298,992
5.13457,1102
5.13933,1096
5.1441,1012
5.14885,1279
5.15362,955
5.15838,1114
5.16313,1608
5.1679,3926
5.17267,6040
5.17743,3411
5.18218,1831
5.18695,1458
5.19172,1000
5.19647,1169
5.20123,906
5.206,1192
5.21077,1102
5.21552,1063
5.22028,958
5.22505,1051
5.22982,1001
5.23457,1075
5.23933,1165
5.2441,1175
5.24885,1049
5.25362,871
5.25838,1083
5.26315,1044
5.2679,1129
5.27267,1040
5.27743,887
5.28218,1072
5.28695,1067
5.29172,1570
5.29648,1365
5.30123,825
5.306,1188
5.31077,1204
5.31552,1358
5.32028,1154
5.32505,935
5.32982,1094
5.33457,1061
5.33933,861
5.3441,1035
5.34885,1129
5.35362,1410
5.35838,1216
5.36315,1113
5.3679,1211
5.37267,1044
5.37743,908
5.38218,1053
5.38695,1120
5.39172,908
5.39648,1331
5.40123,1167
5.406,1284
5.41077,1072
5.41553,1417
5.42028,1343
5.42505,942
5.42982,1264
5.43457,1244
5.43933,1244
5.4441,1001
5.44887,1447
5.45362,1110
5.45838,1108
5.46315,997
5.4679,1100
5.47267,1189
5.47743,1115
5.4822,1199
5.48695,1386
5.49172,1256
5.49648,1427
5.50123,1464
5.506,1021
5.51077,1187
5.51553,1059
5.52028,1209
5.52505,1244
5.52982,1118
5.53457,1089
5.53933,925
5.5441,1296
5.54887,1248
5.55362,1482
5.55838,1079
5.56315,1342
5.5679,1099
5.57267,1376
5.57743,1154
5.5822,1379
5.58695,1473
5.59172,1428
5.59648,1165
5.60125,1259
5.606,1190
5.61077,1015
5.61553,1119
5.62028,1268
5.62505,1265
5.62982,1403
5.63458,1203
5.63933,1308
5.6441,1326
5.64887,1258
5.65362,1375
5.65838,1722
5.66315,1176
5.66792,1439
5.67267,1410
5.67743,1278
5.6822,1160
5.68695,1027
5.69172,1150
5.69648,1055
5.70125,1189
5.706,1180
5.71077,1224
5.71553,1492
5.72028,1446
5.72505,1589
5.72982,1346
5.73458,1549
5.73933,2521
5.7441,6840
5.74887,8118
5.75363,3722
5.75838,1872
5.76315,1504
5.76792,1831
5.77267,1289
5.77743,1273
5.7822,1200
5.78697,1473
5.79172,1470
5.79648,1665
5.80125,1560
5.806,2135
5.81077,3165
5.81553,4678
5.8203,2077
5.82505,1340
5.82982,1104
5.83458,1438
5.83933,1509
5.8441,1590
5.84887,1335
5.85363,1313
5.85838,1395
5.86315,1615
5.86792,1636
5.87267,1306
5.87743,1357
5.8822,1697
5.88697,1282
5.89172,1611
5.89648,2066
5.90125,5344
5.906,5465
5.91077,3479
5.91553,2433
5.9203,1556
5.92505,1641
5.92982,2121
5.93458,1655
5.93935,1556
5.9441,1564
5.94887,1712
5.95363,1612
5.95838,1504
5.96315,1486
5.96792,1881
5.97268,1784
5.97743,1712
5.9822,1499
5.98697,1410
5.99172,1363
5.99648,1506
6.00125,1485
6.00602,1389
6.01077,2188
6.01553,1471
6.0203,1357
6.02505,1551
6.02982,1578
6.03458,1654
6.03935,1813
6.0441,1929
6.04887,1720
6.05363,1250
6.05838,1076
6.06315,1491
6.06792,1418
6.07268,1830
6.07743,1501
6.0822,1933
6.08697,1561
6.09173,1791
6.09648,1726
6.10125,1824
6.10602,1715
6.11077,1134
6.11553,1856
6.1203,2305
6.12507,1964
6.12982,1634
6.13458,2260
6.13935,1570
6.1441,1536
6.14887,2017
6.15363,1664
6.1584,1554
6.16315,1622
6.16792,1645
6.17268,1924
6.17743,1905
6.1822,1668
6.18697,1712
6.19173,1678
6.19648,2275
6.20125,1783
6.20602,1961
6.21077,1605
6.21553,1799
6.2203,1660
6.22507,1816
6.22982,2143
6.23458,1667
6.23935,1995
6.2441,1779
6.24887,1764
6.25363,1725
6.2584,2035
6.26315,1941
6.26792,2143
6.27268,1458
6.27745,1675
6.2822,1962
6.28697,1565
6.29173,1892
6.29648,1832
6.30125,2166
6.30602,1860
6.31078,2302
6.31553,2127
6.3203,1995
6.32507,2299
6.32982,3497
6.33458,3694
6.33935,2268
6.34412,1719
6.34887,2681
6.35363,2166
6.3584,2279
6.36315,2508
6.36792,2422
6.37268,2128
6.37745,1901
6.3822,1712
6.38697,2050
6.39173,2041
6.39648,2437
6.40125,2578
6.40602,2500
6.41078,2359
6.41553,2089
6.4203,1988
6.42507,2142
6.42983,2253
6.43458,2432
6.43935,2087
6.44412,2345
6.44887,2051
6.45363,2448
6.4584,2477
6.46317,2030
6.46792,2210
6.47268,2690
6.47745,2045
6.4822,2150
6.48697,2704
6.49173,22201
6.4965,220841
6.50125,1548715
6.50602,5854656
6.51078,7490393
6.51553,3106123
6.5203,886603
6.52507,401130
6.52983,239690
6.53458,167575
6.53935,125457
6.54412,98408
6.54887,79742
6.55363,66428
6.5584,56325
6.56317,43939
6.56792,41738
6.57268,36351
6.57745,32585
6.5822,29870
6.58697,27334
6.59173,24383
6.5965,23025
6.60125,21671
6.60602,18101
6.61078,19304
6.61555,16244
6.6203,16302
6.62507,17082
6.62983,15105
6.63458,12451
6.63935,13605
6.64412,12183
6.64888,11988
6.65363,11229
6.6584,10370
6.66317,9744
6.66792,9413
6.67268,9600
6.67745,9050
6.68222,8258
6.68697,7881
6.69173,9974
6.6965,11436
6.70125,12914
6.70602,9369
6.71078,8664
6.71555,8101
6.7203,7698
6.72507,7037
6.72983,6539
6.73458,6835
6.73935,6943
6.74412,6014
6.74888,6551
6.75363,6367
6.7584,6772
6.76317,5629
6.76792,7111
6.77268,5929
6.77745,6183
6.78222,5534
6.78697,5672
6.79173,5275
6.7965,6497
6.80127,5105
6.80602,5896
6.81078,5761
6.81555,5065
6.8203,5695
6.82507,5792
6.82983,7437
6.8346,14254
6.83935,16907
6.84412,12207
6.84888,8448
6.85363,7054
6.8584,7064
6.86317,6532
6.86793,7273
6.87268,7594
6.87745,6391
6.88222,6469
6.88697,7576
6.89173,7881
6.8965,7264
6.90127,6630
6.90602,6016
6.91078,5309
6.91555,5149
6.9203,5572
6.92507,5900
6.92983,6550
6.9346,11475
6.93935,13044
6.94412,10157
6.94888,8372
6.95365,5910
6.9584,6614
6.96317,6462
6.96793,5879
6.97268,6167
6.97745,4577
6.98222,5022
6.98698,5330
6.99173,4416
6.9965,4890
7.00127,4591
7.00602,5191
7.01078,5075
7.01555,5070
7.02032,5700
7.02507,6057
7.02983,5615
7.0346,4837
7.03935,5626
7.04412,4734
7.04888,5109
7.05365,5630
7.0584,5144
7.06317,5358
7.06793,5592
7.07268,4946
7.07745,5175
7.08222,5782
7.08698,4559
7.09173,6445
7.0965,5010
7.10127,4899
7.10602,5831
7.11078,4573
7.11555,5256
7.12032,5768
7.12507,5245
7.12983,4738
7.1346,4461
7.13937,5498
7.14412,4885
7.14888,5117
7.15365,5401
7.1584,4895
7.16317,5717
7.16793,4760
7.1727,5098
7.17745,5105
7.18222,4704
7.18698,4547
7.19173,4859
7.1965,5084
7.20127,5176
7.20603,4106
7.21078,5688
7.21555,5133
7.22032,5701
7.22507,5597
7.22983,5021
7.2346,5351
7.23937,5616
7.24412,6126
7.24888,5041
7.25365,4843
7.2584,5166
7.26317,5058
7.26793,6211
7.2727,6065
7.27745,5409
7.28222,5528
7.28698,5223
7.29175,4862
7.2965,5421
7.30127,4763
7.30603,4499
7.31078,5101
7.31555,4698
7.32032,5227
7.32508,5907
7.32983,5595
7.3346,5251
7.33937,5411
7.34412,5984
7.34888,5116
7.35365,4932
7.35842,4537
7.36317,5307
7.36793,5529
7.3727,5018
7.37745,4850
7.38222,5022
7.38698,4645
7.39175,4546
7.3965,5457
7.40127,4846
7.40603,5153
7.41078,5122
7.41555,5244
7.42032,5351
7.42508,5080
7.42983,5811
7.4346,6646
7.43937,6062
7.44412,5294
7.44888,5287
7.45365,5604
7.45842,5547
7.46317,5110
7.46793,5764
7.4727,5728
7.47747,5611
7.48222,5132
7.48698,5337
7.49175,5435
7.4965,5776
7.50127,5280
7.50603,6885
7.5108,6054
7.51555,5671
7.52032,6109
7.52508,5188
7.52983,5131
7.5346,5031
7.53937,5364
7.54413,4576
7.54888,5477
7.55365,5794
7.55842,5520
7.56317,5131
7.56793,5424
7.5727,5455
7.57747,5321
7.58222,5369
7.58698,6013
7.59175,5180
7.5965,5149
7.60127,5733
7.60603,5457
7.6108,5417
7.61555,5777
7.62032,6295
7.62508,6041
7.62985,6637
7.6346,5957
7.63937,5472
7.64413,6028
7.64888,5276
7.65365,5265
7.65842,4861
7.66318,5208
7.66793,5232
7.6727,5275
7.67747,5450
7.68222,5703
7.68698,5555
7.69175,5105
7.69652,4750
7.70127,4931
7.70603,4769
7.7108,4905
7.71555,5567
7.72032,4971
7.72508,5546
7.72985,4612
7.7346,5577
7.73937,5878
7.74413,5665
7.74888,5366
7.75365,5322
7.75842,5708
7.76318,5371
7.76793,4454
7.7727,5509
7.77747,5756
7.78222,5686
7.78698,5531
7.79175,5008
7.79652,5209
7.80127,5576
7.80603,5739
7.8108,5491
7.81557,5798
7.82032,5616
7.82508,5754
7.82985,5349
7.8346,5211
7.83937,5538
7.84413,4671
7.8489,5862
7.85365,4958
7.85842,5115
7.86318,5798
7.86793,5575
7.8727,6506
7.87747,7045
7.88223,8992
7.88698,12415
7.89175,13341
7.89652,12498
7.90127,10200
7.90603,6502
7.9108,5830
7.91557,5703
7.92032,5099
7.92508,5466
7.92985,5091
7.9346,5552
7.93937,5153
7.94413,4589
7.9489,5060
7.95365,6146
7.95842,5278
7.96318,5533
7.96793,6268
7.9727,4947
7.97747,5811
7.98223,5422
7.98698,4808
7.99175,5269
7.99652,5935
8.00128,4401
8.00603,5260
8.0108,5584
8.01557,5485
8.02032,5369
8.02508,5387
8.02985,6183
8.03462,5577
8.03937,5340
8.04413,4932
8.0489,5657
8.05365,5504
8.05842,4863
8.06318,5900
8.06795,5630
8.0727,5825
8.07747,5463
8.08223,6773
8.08698,5447
8.09175,6288
8.09652,5794
8.10128,5805
8.10603,5501
8.1108,5511
8.11557,5989
8.12032,6658
8.12508,4941
8.12985,4985
8.13462,4962
8.13937,5678
8.14413,5166
8.1489,5461
8.15367,5119
8.15842,5606
8.16318,5293
8.16795,5297
8.1727,6131
8.17747,5914
8.18223,5343
8.187,4873
8.19175,5868
8.19652,5029
8.20128,5888
8.20603,5606
8.2108,4878
8.21557,5257
8.22033,5855
8.22508,5153
8.22985,5078
8.23462,5141
8.23937,5228
8.24413,4645
8.2489,5713
8.25367,5939
8.25842,5463
8.26318,5387
8.26795,6221
8.2727,5987
8.27747,5618
8.28223,6113
8.287,4902
8.29175,5092
8.29652,5525
8.30128,5849
8.30603,4804
8.3108,5155
8.31557,4751
8.32033,5658
8.32508,5915
8.32985,5778
8.33462,6044
8.33938,5302
8.34413,5625
8.3489,5658
8.35367,5009
8.35842,5926
8.36318,5520
8.36795,6076
8.37272,5797
8.37747,5990
8.38223,5348
8.387,6123
8.39175,5073
8.39652,4905
8.40128,5091
8.40605,5347
8.4108,5360
8.41557,6442
8.42033,5713
8.42508,5606
8.42985,4977
8.43462,5432
8.43938,5266
8.44413,4909
8.4489,5422
8.45367,5551
8.45842,5600
8.46318,5158
8.46795,4659
8.47272,5897
8.47747,5611
8.48223,5417
8.487,5130
8.49177,5108
8.49652,4570
8.50128,5863
8.50605,5088
8.5108,5920
8.51557,5031
8.52033,4908
8.5251,4915
8.52985,5765
8.53462,5940
8.53938,5203
8.54413,5338
8.5489,5650
8.55367,5400
8.55843,4824
8.56318,5619
8.56795,5798
8.57272,5387
8.57747,5194
8.58223,5444
8.587,5142
8.59177,5178
8.59652,5145
8.60128,5863
8.60605,5604
8.6108,5498
8.61557,5541
8.62033,5878
8.6251,5401
8.62985,5633
8.63462,5978
8.63938,5826
8.64413,5507
8.6489,5314
8.65367,5395
8.65843,4888
8.66318,4831
8.66795,5804
8.67272,5912
8.67748,5368
8.68223,5789
8.687,5681
8.69177,5125
8.69652,6042
8.70128,6362
8.70605,6003
8.71082,5400
8.71557,5420
8.72033,5347
8.7251,5582
8.72985,5423
8.73462,4773
8.73938,5356
8.74415,5709
8.7489,5383
8.75367,5256
8.75843,5028
8.76318,5917
8.76795,5326
8.77272,6037
8.77748,5317
8.78223,4392
8.787,5223
8.79177,4845
8.79652,5463
8.80128,4976
8.80605,4873
8.81082,5061
8.81557,5925
8.82033,5038
8.8251,5182
8.82985,5710
8.83462,4941
8.83938,5297
8.84415,5987
8.8489,5734
8.85367,5830
8.85843,5768
8.8632,6063
8.86795,5217
8.87272,4871
8.87748,5107
8.88223,5238
8.887,4969
8.89177,5342
8.89653,6318
8.90128,5303
8.90605,5986
8.91082,5829
8.91557,5418
8.92033,6140
8.9251,5815
8.92987,5541
8.93462,6076
8.93938,5523
8.94415,5779
8.9489,5693
8.95367,5191
8.95843,4845
8.9632,5325
8.96795,4929
8.97272,5140
8.97748,5366
8.98223,4404
8.987,4389
8.99177,5126
8.99653,5219
9.00128,5982
9.00605,5782
9.01082,5325
9.01558,5385
9.02033,4937
9.0251,5946
9.02987,5680
9.03462,5628
9.03938,6095
9.04415,5584
9.04892,4909
9.05367,6192
9.05843,4943
9.0632,5382
9.06795,5631
9.07272,5622
9.07748,5744
9.08225,4900
9.087,4913
9.09177,5809
9.09653,5149
9.10128,5939
9.10605,6475
9.11082,5180
9.11558,5112
9.12033,5433
9.1251,4924
9.12987,5451
9.13462,5052
9.13938,5468
9.14415,5007
9.14892,4843
9.15367,5490
9.15843,4897
9.1632,4452
9.16795,5518
9.17272,5197
9.17748,4932
9.18225,5286
9.187,5307
9.19177,5307
9.19653,5634
9.2013,5221
9.20605,5095
9.21082,5521
9.21558,5017
9.22033,4796
9.2251,5264
9.22987,5813
9.23463,5831
9.23938,5125
9.24415,5387
9.24892,5771
9.25367,5416
9.25843,5661
9.2632,5201
9.26797,5606
9.27272,4732
9.27748,4714
9.28225,6205
9.287,5606
9.29177,5395
9.29653,5312
9.3013,5953
9.30605,5715
9.31082,5166
9.31558,5037
9.32033,5292
9.3251,4995
9.32987,4846
9.33463,4963
9.33938,5164
9.34415,4990
9.34892,5589
9.35368,6126
9.35843,5938
9.3632,5512
9.36797,5120
9.37272,4884
9.37748,6082
9.38225,4937
9.38702,5100
9.39177,4987
9.39653,5237
9.4013,4944
9.40605,5640
9.41082,5419
9.41558,5157
9.42035,4429
9.4251,5496
9.42987,4563
9.43463,6439
9.43938,4812
9.44415,5188
9.44892,5815
9.45368,5813
9.45843,5881
9.4632,5798
9.46797,4489
9.47272,5545
9.47748,4921
9.48225,5390
9.48702,4671
9.49177,4817
9.49653,5451
9.5013,4463
9.50605,6025
9.51082,5661
9.51558,5318
9.52035,5387
9.5251,5062
9.52987,4753
9.53463,4025
9.5394,5900
9.54415,5229
9.54892,4934
9.55368,4962
9.55843,5317
9.5632,5311
9.56797,4874
9.57273,4766
9.57748,6007
9.58225,4286
9.58702,5476
9.59177,5723
9.59653,5412
9.6013,5118
9.60607,5429
9.61082,6150
9.61558,5860
9.62035,5219
9.6251,5753
9.62987,5469
9.63463,5312
9.6394,4802
9.64415,5495
9.64892,5320
9.65368,4947
9.65843,5394
9.6632,6164
9.66797,5310
9.67273,4958
9.67748,5095
9.68225,5930
9.68702,5467
9.69178,5200
9.69653,5490
9.7013,5689
9.70607,4923
9.71082,6447
9.71558,5644
9.72035,5222
9.72512,5629
9.72987,4798
9.73463,5374
9.7394,4840
9.74415,5879
9.74892,5264
9.75368,4984
9.75845,5104
9.7632,5284
9.76797,4897
9.77273,5179
9.77748,5360
9.78225,5167
9.78702,5084
9.79178,5025
9.79653,5419
9.8013,5417
9.80607,5360
9.81082,5324
9.81558,5462
9.82035,5102
9.82512,4795
9.82987,5085
9.83463,5142
9.8394,4258
9.84415,5248
9.84892,5066
9.85368,5356
9.85845,5725
9.8632,6339
9.86797,5749
9.87273,5400
9.8775,5370
9.88225,5476
9.88702,4556
9.89178,5298
9.89653,4455
9.9013,6092
9.90607,5305
9.91083,5616
9.91558,5564
9.92035,4987
9.92512,5739
9.92987,5261
9.93463,5409
9.9394,5012
9.94417,5722
9.94892,4824
9.95368,5641
9.95845,4751
9.9632,5499
9.96797,5155
9.97273,4773
9.9775,4779
9.98225,4314
9.98702,5181
9.99178,4866
9.99653,5052
10.0013,5753
10.0061,5568
10.0108,5669
10.0156,5784
10.0204,5202
10.0251,5474
10.0299,5458
10.0346,5397
10.0394,5090
10.0442,4664
10.0489,4657
10.0537,5311
10.0585,6056
10.0632,4639
10.068,5821
10.0727,5027
10.0775,5142
10.0823,5021
10.087,5085
10.0918,5881
10.0966,4974
10.1013,5245
10.1061,5619
10.1108,5656
10.1156,5269
10.1204,4881
10.1251,5014
10.1299,5617
10.1346,5434
10.1394,5053
10.1442,5400
10.1489,4678
10.1537,5292
10.1585,5035
10.1632,5646
10.168,6487
10.1727,5612
10.1775,6838
10.1823,9555
10.187,18679
10.1918,35045
10.1966,53963
10.2013,82181
10.2061,117374
10.2108,167403
10.2156,232953
10.2204,295662
10.2251,365513
10.2299,424956
10.2346,433817
10.2394,398904
10.2442,334865
10.2489,269639
10.2537,206267
10.2585,166468
10.2632,138594
10.268,112250
10.2727,96084
10.2775,84469
10.2823,75114
10.287,64795
10.2918,56371
10.2966,54762
10.3013,50613
10.3061,45253
10.3108,40166
10.3156,37741
10.3204,34164
10.3251,32619
10.3299,30638
10.3346,28070
10.3394,26035
10.3442,24775
10.3489,22658
10.3537,21374
10.3585,21094
10.3632,19632
10.368,17882
10.3727,17066
10.3775,16492
10.3823,14652
10.387,16672
10.3918,14542
10.3966,15668
10.4013,13956
10.4061,12431
10.4108,13246
10.4156,11761
10.4204,11506
10.4251,11223
10.4299,10446
10.4347,10756
10.4394,11477
10.4442,10159
10.4489,9876
10.4537,10257
10.4585,9671
10.4632,9659
10.468,8765
10.4727,9235
10.4775,8342
10.4823,8112
10.487,8399
10.4918,7900
10.4966,8357
10.5013,8005
10.5061,7246
10.5108,7577
10.5156,8319
10.5204,8358
10.5251,7488
10.5299,7825
10.5347,6601
10.5394,7746
10.5442,6803
10.5489,7272
10.5537,7493
10.5585,7524
10.5632,7667
10.568,7117
10.5727,7191
10.5775,7212
10.5823,6769
10.587,7706
10.5918,6746
10.5966,6238
10.6013,7193
10.6061,6711
10.6108,6488
10.6156,6043
10.6204,7107
10.6251,7045
10.6299,6830
10.6347,6847
10.6394,6419
10.6442,6618
10.6489,6299
10.6537,6765
10.6585,6479
10.6632,6022
10.668,6729
10.6727,6267
10.6775,5855
10.6823,6692
10.687,6573
10.6918,6928
10.6966,6808
10.7013,6543
10.7061,6541
10.7108,6950
10.7156,6299
10.7204,7020
10.7251,6021
10.7299,6252
10.7347,5776
10.7394,6183
10.7442,5927
10.7489,6196
10.7537,5867
10.7585,5706
10.7632,5582
10.768,6192
10.7728,6187
10.7775,6119
10.7823,5872
10.787,6923
10.7918,6716
10.7966,6704
10.8013,6141
10.8061,5994
10.8108,6133
10.8156,6011
10.8204,5656
10.8251,4792
10.8299,5311
10.8347,5411
10.8394,5857
10.8442,5071
10.8489,6223
10.8537,6598
10.8585,5649
10.8632,4794
10.868,6816
10.8728,6324
10.8775,5462
10.8823,6522
10.887,5325
10.8918,5872
10.8966,6142
10.9013,5844
10.9061,6590
10.9108,6194
10.9156,6003
10.9204,5542
10.9251,5470
10.9299,6040
10.9347,6184
10.9394,6446
10.9442,5492
10.9489,5133
10.9537,5340
10.9585,5343
10.9632,5639
10.968,6779
10.9728,5521
10.9775,6185
10.9823,6433
10.987,6032
10.9918,5699
10.9966,5376
11.0013,6174
11.0061,6143
11.0108,5550
11.0156,6087
11.0204,6226
11.0251,5608
11.0299,5590
11.0347,5674
11.0394,5565
11.0442,6319
11.0489,5355
11.0537,5098
11.0585,5741
11.0632,5799
11.068,6840
11.0728,5841
11.0775,5261
11.0823,5524
11.087,5000
11.0918,5305
11.0966,5765
11.1013,5953
11.1061,6262
11.1109,5895
11.1156,5732
11.1204,6419
11.1251,5921
11.1299,5943
11.1347,6697
11.1394,6205
11.1442,6036
11.1489,5186
11.1537,5066
11.1585,5139
11.1632,4757
11.168,4791
11.1728,6485
11.1775,5475
11.1823,6396
11.187,6085
11.1918,5340
11.1966,5548
11.2013,5006
11.2061,5433
11.2109,5478
11.2156,5806
11.2204,5266
11.2251,5496
11.2299,5725
11.2347,4988
11.2394,5294
11.2442,5223
11.2489,5621
11.2537,4909
11.2585,5760
11.2632,5552
11.268,5159
11.2728,5927
11.2775,5206
11.2823,5685
11.287,5130
11.2918,5273
11.2966,5338
11.3013,5787
11.3061,5227
11.3109,5084
11.3156,5499
11.3204,5545
11.3251,5398
11.3299,4807
11.3347,5052
11.3394,6619
11.3442,5602
11.3489,5745
11.3537,5725
11.3585,5251
11.3632,4794
11.368,5630
11.3728,5743
11.3775,5349
11.3823,4812
11.387,5084
11.3918,5434
11.3966,5752
11.4013,5770
11.4061,4827
11.4109,5666
11.4156,5248
11.4204,6083
11.4251,5038
11.4299,5986
11.4347,5021
11.4394,5905
11.4442,5380
11.449,5072
11.4537,5118
11.4585,5111
11.4632,5467
11.468,5711
11.4728,5735
11.4775,6217
11.4823,5698
11.487,5560
11.4918,5708
11.4966,4964
11.5013,4849
11.5061,4789
11.5109,5698
11.5156,5052
11.5204,5501
11.5251,5448
11.5299,5401
11.5347,5862
11.5394,5666
11.5442,5943
11.549,5589
11.5537,5632
11.5585,6037
11.5632,5516
11.568,5452
11.5728,5371
11.5775,5864
11.5823,5150
11.587,5527
11.5918,5998
11.5966,5445
11.6013,4937
11.6061,5810
