D:\MassHunter\GCMS\1\data\Victoria Marland\22FEB\220223038.D 24 Feb 22  02:44 am
Start of data points
4.90118,864
4.90593,1228
4.9107,1131
4.91547,1210
4.92022,938
4.92498,1180
4.92975,909
4.93452,1318
4.93927,1179
4.94403,1020
4.9488,823
4.95355,1232
4.95832,1016
4.96308,892
4.96785,1050
4.9726,983
4.97737,874
4.98213,1265
4.9869,1001
4.99165,1132
4.99642,1215
5.00118,831
5.00593,763
5.0107,1356
5.01547,1020
5.02023,1034
5.02498,947
5.02975,967
5.03452,850
5.03927,1072
5.04403,801
5.0488,917
5.05357,1062
5.05832,1228
5.06308,1258
5.06785,864
5.0726,967
5.07737,1041
5.08213,990
5.0869,910
5.09165,1052
5.09642,1023
5.10118,1172
5.10593,1264
5.1107,878
5.11547,882
5.12023,1050
5.12498,1078
5.12975,1247
5.13452,1184
5.13927,1259
5.14403,1186
5.1488,964
5.15357,1082
5.15832,1263
5.16308,1237
5.16785,4208
5.17262,4676
5.17737,2266
5.18213,1600
5.1869,1210
5.19165,942
5.19642,1155
5.20118,1198
5.20595,1203
5.2107,1206
5.21547,1135
5.22023,1172
5.22498,1249
5.22975,1384
5.23452,1128
5.23928,1118
5.24403,1052
5.2488,1265
5.25357,1283
5.25832,1316
5.26308,934
5.26785,1168
5.27262,1076
5.27737,1264
5.28213,1088
5.2869,1233
5.29165,1432
5.29642,1123
5.30118,972
5.30595,1067
5.3107,1199
5.31547,1040
5.32023,1418
5.325,1086
5.32975,1126
5.33452,1419
5.33928,867
5.34403,1027
5.3488,1236
5.35357,974
5.35833,1022
5.36308,1446
5.36785,1112
5.37262,1329
5.37737,1432
5.38213,1217
5.3869,1483
5.39167,1237
5.39642,1129
5.40118,1372
5.40595,1271
5.4107,1159
5.41547,1209
5.42023,1220
5.425,894
5.42975,1040
5.43452,1443
5.43928,1228
5.44403,949
5.4488,1204
5.45357,1173
5.45833,1105
5.46308,1432
5.46785,1461
5.47262,1277
5.47737,1464
5.48213,1210
5.4869,1050
5.49167,1294
5.49642,1484
5.50118,1390
5.50595,1304
5.51072,1241
5.51547,1002
5.52023,1142
5.525,1336
5.52975,1539
5.53452,1320
5.53928,1048
5.54405,1008
5.5488,1239
5.55357,1274
5.55833,1384
5.56308,1242
5.56785,1236
5.57262,884
5.57738,1587
5.58213,1352
5.5869,1149
5.59167,1436
5.59642,1143
5.60118,1051
5.60595,1621
5.61072,1049
5.61547,1329
5.62023,1602
5.625,1317
5.62975,1077
5.63452,1283
5.63928,1156
5.64405,1464
5.6488,1323
5.65357,1339
5.65833,1332
5.66308,1458
5.66785,1523
5.67262,1219
5.67738,1356
5.68213,1383
5.6869,1447
5.69167,1366
5.69643,1327
5.70118,1378
5.70595,1628
5.71072,1263
5.71547,1413
5.72023,1406
5.725,1370
5.72977,1144
5.73452,1384
5.73928,1515
5.74405,1323
5.7488,1433
5.75357,1639
5.75833,1337
5.7631,1936
5.76785,1480
5.77262,1407
5.77738,1118
5.78213,1438
5.7869,1758
5.79167,1520
5.79643,1557
5.80118,1260
5.80595,1820
5.81072,3194
5.81547,3781
5.82023,2345
5.825,1278
5.82977,1520
5.83452,1570
5.83928,1449
5.84405,1407
5.84882,1611
5.85357,1617
5.85833,1352
5.8631,1470
5.86785,1243
5.87262,1339
5.87738,1498
5.88215,1714
5.8869,1529
5.89167,1484
5.89643,1358
5.90118,1433
5.90595,1451
5.91072,1604
5.91548,1470
5.92023,1487
5.925,1338
5.92977,1296
5.93452,1419
5.93928,1636
5.94405,1416
5.94882,1506
5.95357,1613
5.95833,1833
5.9631,1354
5.96785,1341
5.97262,1742
5.97738,1946
5.98215,1739
5.9869,1705
5.99167,1523
5.99643,1954
6.00118,1593
6.00595,1442
6.01072,1460
6.01548,1385
6.02023,1634
6.025,1512
6.02977,1639
6.03453,1505
6.03928,1368
6.04405,1634
6.04882,1553
6.05357,1728
6.05833,1973
6.0631,1611
6.06787,1667
6.07262,1346
6.07738,1591
6.08215,1521
6.0869,1782
6.09167,1614
6.09643,1433
6.1012,1909
6.10595,1329
6.11072,1582
6.11548,1785
6.12023,1641
6.125,1582
6.12977,1699
6.13453,1602
6.13928,1730
6.14405,1724
6.14882,2100
6.15357,1820
6.15833,1547
6.1631,1814
6.16787,1561
6.17262,1790
6.17738,1691
6.18215,1895
6.18692,1475
6.19167,1512
6.19643,1876
6.2012,2118
6.20595,1754
6.21072,2015
6.21548,1374
6.22025,2321
6.225,1931
6.22977,2054
6.23453,2145
6.23928,1880
6.24405,1970
6.24882,2023
6.25358,1978
6.25833,1739
6.2631,1999
6.26787,2150
6.27262,1621
6.27738,2042
6.28215,1640
6.28692,1996
6.29167,2150
6.29643,1833
6.3012,1897
6.30595,1725
6.31072,2136
6.31548,2187
6.32025,1995
6.325,2276
6.32977,2134
6.33453,2175
6.33928,2040
6.34405,2011
6.34882,2306
6.35358,2137
6.35833,2295
6.3631,2143
6.36787,1594
6.37263,1934
6.37738,2381
6.38215,2048
6.38692,2454
6.39167,2849
6.39643,2192
6.4012,2518
6.40597,1951
6.41072,2558
6.41548,2256
6.42025,2009
6.425,1848
6.42977,1990
6.43453,2157
6.4393,2304
6.44405,2291
6.44882,2316
6.45358,2560
6.45833,2413
6.4631,2598
6.46787,2487
6.47263,2553
6.47738,2265
6.48215,2359
6.48692,4152
6.49167,45028
6.49643,370981
6.5012,2240404
6.50597,6323431
6.51072,5755288
6.51548,2063733
6.52025,672877
6.52502,341761
6.52977,215550
6.53453,155780
6.5393,117797
6.54405,94359
6.54882,73868
6.55358,62846
6.55835,53949
6.5631,45389
6.56787,40044
6.57263,36022
6.57738,32930
6.58215,29744
6.58692,26318
6.59168,24925
6.59643,22383
6.6012,21237
6.60597,19501
6.61072,18623
