D:\MassHunter\GCMS\1\data\Victoria Marland\22FEB\220223041.D 24 Feb 22  03:44 am
Start of data points
4.48217,894
4.48693,1020
4.4917,803
4.49645,903
4.50122,806
4.50598,899
4.51075,760
4.5155,843
4.52027,982
4.52503,761
4.52978,1189
4.53455,1110
4.53932,1092
4.54408,765
4.54883,979
4.5536,2054
4.55837,1085
4.56312,816
4.56788,817
4.57265,1087
4.57742,833
4.58217,1043
4.58693,961
4.5917,1026
4.59647,890
4.60122,1262
4.60598,924
4.61075,904
4.6155,873
4.62027,886
4.62503,929
4.6298,1005
4.63455,1047
4.63932,725
4.64408,811
4.64883,888
4.6536,1233
4.65837,1121
4.66313,796
4.66788,877
4.67265,974
4.67742,984
4.68217,772
4.68693,913
4.6917,1027
4.69647,966
4.70122,1027
4.70598,1023
4.71075,771
4.7155,1036
4.72027,914
4.72503,983
4.7298,1154
4.73455,1199
4.73932,819
4.74408,857
4.74885,1004
4.7536,854
4.75837,997
4.76313,962
4.76788,942
4.77265,1182
4.77742,877
4.78218,979
4.78693,1332
4.7917,1158
4.79647,2461
4.80122,9588
4.80598,21014
4.81075,21313
4.81552,8314
4.82027,2020
4.82503,1054
4.8298,871
4.83455,953
4.83932,1162
4.84408,1145
4.84885,1017
4.8536,1194
4.85837,968
4.86313,859
4.86788,914
4.87265,868
4.87742,847
4.88218,798
4.88693,1064
4.8917,853
4.89647,911
4.90122,1078
4.90598,888
4.91075,1075
4.91552,1185
4.92027,880
4.92503,1323
4.9298,873
4.93457,1086
4.93932,953
4.94408,1097
4.94885,934
4.9536,1177
4.95837,906
4.96313,981
4.9679,1303
4.97265,948
4.97742,1712
4.98218,3434
4.98693,4365
4.9917,3801
4.99647,1896
5.00123,1671
5.00598,854
5.01075,885
5.01552,1086
5.02027,1148
5.02503,965
5.0298,957
5.03457,1103
5.03932,900
5.04408,941
5.04885,982
5.0536,906
5.05837,881
5.06313,1026
5.0679,886
5.07265,1307
5.07742,1499
5.08218,1256
5.08695,1120
5.0917,895
5.09647,1017
5.10123,927
5.10598,769
5.11075,1211
5.11552,1128
5.12028,1105
5.12503,1241
5.1298,1467
5.13457,869
5.13932,1118
5.14408,1199
5.14885,1183
5.15362,1157
5.15837,1203
5.16313,995
5.1679,1465
5.17265,1431
5.17742,1027
5.18218,858
5.18695,1196
5.1917,1144
5.19647,1021
5.20123,1182
5.20598,2004
5.21075,837
5.21552,1025
5.22028,1186
5.22503,1203
5.2298,1248
5.23457,804
5.23932,1028
5.24408,1084
5.24885,1501
5.25362,1675
5.25837,1134
5.26313,1346
5.2679,1105
5.27267,1336
5.27742,1077
5.28218,1339
5.28695,1373
5.2917,1567
5.29647,1421
5.30123,1117
5.306,1233
5.31075,1324
5.31552,1289
5.32028,3728
5.32503,8675
5.3298,14167
5.33457,9358
5.33933,3217
5.34408,1293
5.34885,1249
5.35362,936
5.35837,1130
5.36313,1289
5.3679,742
5.37267,1100
5.37742,1214
5.38218,1124
5.38695,1188
5.3917,1151
5.39647,1313
5.40123,1253
5.406,1305
5.41075,1041
5.41552,1301
5.42028,1154
5.42505,1061
5.4298,1683
5.43457,1608
5.43933,988
5.44408,1189
5.44885,1457
5.45362,1192
5.45838,1224
5.46313,1185
5.4679,1193
5.47267,1048
5.47742,1233
5.48218,1070
5.48695,1189
5.49172,3176
5.49647,6510
5.50123,6788
5.506,4121
5.51075,2412
5.51552,1686
5.52028,1485
5.52505,1404
5.5298,1474
5.53457,1208
5.53933,1668
5.54408,1551
5.54885,1184
5.55362,1641
5.55838,1556
5.56313,1483
5.5679,1389
5.57267,1019
5.57742,1188
5.58218,813
5.58695,1409
5.59172,1480
5.59647,1079
5.60123,1354
5.606,1575
5.61077,1526
5.61552,1282
5.62028,2429
5.62505,1008
5.6298,1280
5.63457,1112
5.63933,1639
5.6441,1388
5.64885,1452
5.65362,1483
5.65838,1317
5.66313,1563
5.6679,1355
5.67267,1174
5.67743,1355
5.68218,1458
5.68695,1672
5.69172,1360
5.69647,1198
5.70123,1368
5.706,1365
5.71077,1605
5.71552,1376
5.72028,1545
5.72505,1622
5.7298,1989
5.73457,1955
5.73933,1533
5.7441,1580
5.74885,1693
5.75362,1394
5.75838,1354
5.76315,1538
5.7679,1570
5.77267,1316
5.77743,1651
5.78218,1599
5.78695,1411
5.79172,2142
5.79648,3981
5.80123,8465
5.806,11041
5.81077,7648
5.81552,3091
5.82028,1221
5.82505,1372
5.82982,1587
5.83457,1823
5.83933,1610
5.8441,1768
5.84885,1120
5.85362,1757
5.85838,1494
5.86315,1532
5.8679,1415
5.87267,1901
5.87743,1253
5.88218,1538
5.88695,1454
5.89172,1546
5.89648,1602
5.90123,1764
5.906,1470
5.91077,1430
5.91552,1389
5.92028,1628
5.92505,1794
5.92982,1513
5.93457,1486
5.93933,1823
5.9441,1604
5.94887,1421
5.95362,2072
5.95838,4529
5.96315,10201
5.9679,11493
5.97267,6742
5.97743,2876
5.9822,1787
5.98695,1825
5.99172,1822
5.99648,1513
6.00123,1808
6.006,1994
6.01077,1751
6.01553,1471
6.02028,1666
6.02505,1582
6.02982,1822
6.03457,1640
6.03933,1300
6.0441,1658
6.04887,1942
6.05362,1710
6.05838,1588
6.06315,1507
6.0679,1543
6.07267,2039
6.07743,1444
6.0822,1871
6.08695,2025
6.09172,1988
6.09648,1795
6.10123,1604
6.106,1825
6.11077,1711
6.11553,1722
6.12028,1971
6.12505,1335
6.12982,1756
6.13458,1929
6.13933,1884
6.1441,1986
6.14887,1876
6.15362,1861
6.15838,1809
6.16315,1613
6.16792,1644
6.17267,1769
6.17743,2376
6.1822,2205
6.18695,2164
6.19172,1743
6.19648,1977
6.20125,1538
6.206,1667
6.21077,2402
6.21553,1792
6.22028,2298
6.22505,4617
6.22982,8754
6.23458,9999
6.23933,7933
6.2441,3414
6.24887,2380
6.25362,2211
6.25838,2350
6.26315,2063
6.26792,2045
6.27267,1712
6.27743,1891
6.2822,1963
6.28697,2095
6.29172,2175
6.29648,2133
6.30125,2335
6.306,2103
6.31077,2156
6.31553,2090
6.3203,2036
6.32505,2104
6.32982,2430
6.33458,2222
6.33933,2452
6.3441,2119
6.34887,2227
6.35363,2731
6.35838,2201
6.36315,2616
6.36792,1724
6.37267,2103
6.37743,2353
6.3822,3712
6.38697,9108
6.39172,14922
6.39648,13034
6.40125,8390
6.406,4272
6.41077,2696
6.41553,2157
6.4203,2274
6.42505,2806
6.42982,2312
6.43458,2386
6.43933,2524
6.4441,2758
6.44887,2565
6.45363,2191
6.45838,2629
6.46315,2301
6.46792,2707
6.47268,2894
6.47743,2582
6.4822,2866
6.48697,4307
6.49172,49833
6.49648,458902
6.50125,2873847
6.50602,7349872
6.51077,6666067
6.51553,2193302
6.5203,673999
6.52505,334075
6.52982,210010
6.53458,148029
6.53935,108799
6.5441,89236
6.54887,71926
6.55363,59883
6.55838,50979
6.56315,43881
6.56792,37732
6.57268,34959
6.57743,29330
6.5822,27642
6.58697,26237
6.59172,23896
6.59648,20930
6.60125,20500
6.60602,17744
6.61077,16535
6.61553,17070
6.6203,19784
6.62507,25253
6.62982,27038
6.63458,19142
6.63935,14152
6.6441,10427
6.64887,11877
6.65363,10032
6.6584,10361
6.66315,9363
6.66792,11100
6.67268,8264
6.67743,9800
6.6822,8936
6.68697,8916
6.69173,8055
6.69648,7766
6.70125,8111
6.70602,7948
6.71077,7253
6.71553,7322
6.7203,7631
6.72507,6331
6.72982,6169
6.73458,6677
6.73935,5613
6.7441,5759
6.74887,5668
6.75363,6186
6.7584,5663
6.76315,5404
6.76792,6406
6.77268,5911
6.77743,7514
6.7822,12445
6.78697,17200
6.79173,17254
6.79648,13437
6.80125,8425
6.80602,5635
6.81078,6629
6.81553,5880
6.8203,6174
6.82507,5527
6.82982,6199
6.83458,5419
6.83935,5566
6.84412,5551
6.84887,6178
6.85363,5277
6.8584,5581
6.86315,5381
6.86792,4967
6.87268,5675
6.87745,4011
6.8822,5208
6.88697,5497
6.89173,5784
6.89648,5360
6.90125,5062
6.90602,5525
6.91078,5508
6.91553,4941
6.9203,4718
6.92507,5328
6.92982,5015
6.93458,5584
6.93935,5383
6.94412,6465
6.94887,5130
6.95363,5359
6.9584,5168
6.96317,5288
6.96792,4801
6.97268,4886
6.97745,5504
6.9822,5078
6.98697,5671
6.99173,4690
6.9965,5073
7.00125,4953
7.00602,5430
7.01078,7590
7.01553,13149
7.0203,13029
7.02507,10743
7.02983,9896
7.03458,7590
7.03935,5739
7.04412,5835
7.04887,5785
7.05363,5179
7.0584,5121
7.06317,5308
7.06792,4898
7.07268,5629
7.07745,4456
7.0822,5970
7.08697,5167
7.09173,4983
7.0965,5546
7.10125,5322
7.10602,5171
7.11078,5699
7.11553,4613
7.1203,6085
7.12507,5426
7.12983,4879
7.13458,5969
7.13935,4751
7.14412,5229
7.14888,5665
7.15363,5237
7.1584,5023
7.16317,5928
7.16792,6032
7.17268,5053
7.17745,4977
7.18222,5700
7.18697,6285
7.19173,5984
7.1965,6451
7.20125,7987
7.20602,9583
7.21078,13668
7.21555,14729
7.2203,12229
7.22507,10435
7.22983,8847
7.23458,6390
7.23935,5950
7.24412,5068
7.24888,5579
7.25363,5478
7.2584,5215
7.26317,6107
7.26792,5162
7.27268,5614
7.27745,5833
7.28222,5438
7.28697,5243
7.29173,5380
7.2965,5141
7.30125,5056
7.30602,4998
7.31078,4935
7.31555,5677
7.3203,5467
7.32507,5318
7.32983,5186
7.3346,6059
7.33935,5323
7.34412,6194
7.34888,5444
7.35363,5180
7.3584,5192
7.36317,5525
7.36793,5110
7.37268,5276
7.37745,5464
7.38222,6299
7.38697,5310
7.39173,4373
7.3965,5550
7.40127,5512
7.40602,6247
7.41078,5682
7.41555,5273
7.4203,5920
7.42507,5606
7.42983,5732
7.4346,5443
7.43935,5832
7.44412,5339
7.44888,5910
7.45363,6368
7.4584,7290
7.46317,7529
7.46793,10589
7.47268,12163
7.47745,11631
7.48222,10145
7.48698,6728
7.49173,5838
7.4965,5730
7.50127,5517
7.50602,5712
7.51078,6031
7.51555,5599
7.52032,6639
7.52507,5895
7.52983,5728
7.5346,4997
7.53935,5972
7.54412,5681
7.54888,5767
7.55365,4995
7.5584,5454
7.56317,5071
7.56793,4664
7.57268,5910
7.57745,5157
7.58222,4784
7.58698,5915
7.59173,5643
7.5965,6038
7.60127,5224
7.60602,5382
7.61078,5380
7.61555,5504
7.62032,5090
7.62507,5143
7.62983,5201
7.6346,5178
7.63935,5234
7.64412,5847
7.64888,5766
7.65365,5588
7.6584,5912
7.66317,5965
7.66793,5721
7.6727,5155
7.67745,5285
7.68222,5557
7.68698,5261
7.69173,5427
7.6965,5645
7.70127,5551
7.70603,6854
7.71078,7299
7.71555,8951
7.72032,10165
7.72507,10622
7.72983,10832
7.7346,10610
7.73937,9136
7.74412,8488
7.74888,7566
7.75365,6641
7.7584,4857
7.76317,5429
7.76793,5660
7.7727,6168
7.77745,5553
7.78222,5167
7.78698,5845
7.79173,6407
7.7965,6087
7.80127,5978
7.80603,5772
7.81078,5283
7.81555,5864
7.82032,5485
7.82508,6073
7.82983,5690
7.8346,5975
7.83937,6395
7.84412,5774
7.84888,6175
7.85365,5442
7.85842,6339
7.86317,5762
7.86793,5191
7.8727,5461
7.87745,5810
7.88222,5827
7.88698,5742
7.89175,6470
7.8965,5020
7.90127,4816
7.90603,4940
7.91078,6230
7.91555,5503
7.92032,4887
7.92508,6203
7.92983,5300
7.9346,5515
7.93937,5603
7.94412,5373
7.94888,4645
7.95365,5777
7.95842,5425
7.96317,5824
7.96793,5463
7.9727,6052
7.97745,5343
7.98222,5992
7.98698,5876
7.99175,5448
7.9965,5219
8.00127,5943
8.00603,6588
8.0108,6680
8.01555,9128
8.02032,10158
8.02508,9248
8.02983,9938
8.0346,8005
8.03937,7533
8.04413,6070
8.04888,6357
8.05365,5843
8.05842,6126
8.06317,5511
8.06793,5839
8.0727,5962
8.07747,5762
8.08222,5848
8.08698,5388
8.09175,5841
8.0965,5468
8.10127,6264
8.10603,5626
8.1108,5021
8.11555,5346
8.12032,5681
8.12508,5862
8.12983,5598
8.1346,4898
8.13937,5856
8.14413,5535
8.14888,5392
8.15365,5694
8.15842,5950
8.16318,5780
8.16793,6038
8.1727,5607
8.17747,5483
8.18222,5294
8.18698,5312
8.19175,5446
8.19652,6221
8.20127,5305
8.20603,5674
8.2108,5464
8.21555,5991
8.22032,5431
8.22508,5602
8.22985,4879
8.2346,5489
8.23937,5375
8.24413,5055
8.24888,5320
8.25365,6394
8.25842,5128
8.26318,5227
8.26793,5533
8.2727,6280
8.27747,5796
8.28222,4859
8.28698,5303
8.29175,5194
8.29652,6026
8.30127,5565
8.30603,5502
8.3108,6362
8.31555,5525
8.32032,5829
8.32508,5874
8.32985,5390
8.3346,5287
8.33937,5950
8.34413,5662
8.3489,6119
8.35365,6659
8.35842,6626
8.36318,6963
8.36793,6321
8.3727,7487
8.37747,8090
8.38223,8895
8.38698,7987
8.39175,8675
8.39652,7972
8.40127,7414
8.40603,6006
8.4108,7074
8.41557,5892
8.42032,6387
8.42508,6001
8.42985,6136
8.4346,5992
8.43937,5264
8.44413,5984
8.4489,5213
8.45365,6544
8.45842,5222
8.46318,6086
8.46793,5826
8.4727,5477
8.47747,5354
8.48223,5293
8.48698,5833
8.49175,5784
8.49652,5661
8.50127,5742
8.50603,6006
8.5108,5835
8.51557,5747
8.52032,6454
8.52508,6227
8.52985,5012
8.53462,5982
8.53937,6258
8.54413,5208
8.5489,5798
8.55365,5971
8.55842,5583
8.56318,5428
8.56795,5875
8.5727,5013
8.57747,5919
8.58223,5601
8.58698,6282
8.59175,5518
8.59652,5704
8.60128,5872
8.60603,5624
8.6108,6458
8.61557,5477
8.62032,5718
8.62508,6279
8.62985,5489
8.63462,5258
8.63937,5907
8.64413,5530
8.6489,5928
8.65365,5759
8.65842,5768
8.66318,5562
8.66795,5292
8.6727,6530
8.67747,5237
8.68223,5332
8.687,6250
8.69175,4862
8.69652,6677
8.70128,7008
8.70603,7646
8.7108,7265
8.71557,8184
8.72033,7560
8.72508,8133
8.72985,7504
8.73462,6757
8.73937,6891
8.74413,5412
8.7489,5883
8.75367,5284
8.75842,5810
8.76318,5049
8.76795,5881
8.7727,6038
8.77747,5123
8.78223,5641
8.787,4975
8.79175,5033
8.79652,5352
8.80128,6190
8.80603,5635
8.8108,5963
8.81557,5574
8.82033,5014
8.82508,4952
8.82985,5540
8.83462,5736
8.83937,5312
8.84413,6089
8.8489,5606
8.85367,5483
8.85842,4958
8.86318,6084
8.86795,5771
8.87272,5612
8.87747,6197
8.88223,4833
8.887,5341
8.89175,4985
8.89652,5500
8.90128,6377
8.90605,4935
8.9108,5331
8.91557,5577
8.92033,5581
8.92508,5217
8.92985,5540
8.93462,4749
8.93938,6166
8.94413,5901
8.9489,6324
8.95367,5591
8.95842,5506
8.96318,5068
8.96795,5809
8.97272,5125
8.97747,5212
8.98223,6333
8.987,5703
8.99175,6359
8.99652,5256
9.00128,5692
9.00605,5617
9.0108,5820
9.01557,6189
9.02033,5029
9.0251,5642
9.02985,5523
9.03462,4997
9.03938,5224
9.04413,5352
9.0489,4834
9.05367,4895
9.05843,5021
9.06318,5840
9.06795,6210
9.07272,5198
9.07747,5769
9.08223,5767
9.087,5791
9.09177,5628
9.09652,5433
9.10128,5543
9.10605,6122
9.1108,6084
9.11557,6112
9.12033,5316
9.1251,5363
9.12985,5932
9.13462,5036
9.13938,4881
9.14413,5931
9.1489,5263
9.15367,4774
9.15843,5843
9.16318,5878
9.16795,5723
9.17272,4592
9.17747,5827
9.18223,5533
9.187,6228
9.19177,5365
9.19652,5800
9.20128,5436
9.20605,5375
9.21082,5142
9.21557,6018
9.22033,5447
9.2251,6575
9.22985,6137
9.23462,6659
9.23938,6168
9.24415,6589
9.2489,6182
9.25367,6266
9.25843,7531
9.26318,6620
9.26795,6805
9.27272,5913
9.27748,5975
9.28223,6330
9.287,6249
9.29177,4953
9.29652,5451
9.30128,5087
9.30605,6181
9.31082,4812
9.31557,4896
9.32033,5857
9.3251,5538
9.32985,4964
9.33462,4920
9.33938,5401
9.34415,6519
9.3489,6292
9.35367,5431
9.35843,6473
9.36318,5124
9.36795,5501
9.37272,5530
9.37748,5266
9.38223,5800
9.387,5440
9.39177,5232
9.39653,5399
9.40128,5693
9.40605,4963
9.41082,5961
9.41557,5099
9.42033,5328
9.4251,4948
9.42987,5223
9.43462,4485
9.43938,5176
9.44415,6119
9.4489,5595
9.45367,4382
9.45843,5506
9.4632,5448
9.46795,5505
9.47272,5378
9.47748,5374
9.48223,5183
9.487,4823
9.49177,4777
9.49653,5911
9.50128,6097
9.50605,5540
9.51082,5136
9.51557,5599
9.52033,5765
9.5251,4822
9.52987,5206
9.53462,6467
9.53938,5192
9.54415,4763
9.54892,5076
9.55367,5650
9.55843,5370
9.5632,4962
9.56795,5792
9.57272,5812
9.57748,6463
9.58225,6264
9.587,5621
9.59177,6205
9.59653,6699
9.60128,6501
9.60605,7513
9.61082,6829
9.61558,7218
9.62033,6516
9.6251,6560
9.62987,7836
9.63462,6214
9.63938,5885
9.64415,5556
9.64892,5858
9.65367,5159
9.65843,5207
9.6632,5168
9.66795,5682
9.67272,5114
9.67748,5351
9.68225,4985
9.687,5139
9.69177,5732
9.69653,5693
9.70128,5989
9.70605,5367
9.71082,5201
9.71558,5149
9.72033,5936
9.7251,5090
9.72987,5300
9.73463,5954
9.73938,5720
9.74415,5609
9.74892,5125
9.75367,5547
9.75843,5565
9.7632,5662
9.76797,5681
9.77272,5836
9.77748,5203
9.78225,5579
9.787,5337
9.79177,5730
9.79653,5335
9.8013,5657
9.80605,6072
9.81082,5988
9.81558,5521
9.82033,4960
9.8251,5227
9.82987,5494
9.83463,5997
9.83938,5705
9.84415,5375
9.84892,5978
9.85367,5267
9.85843,5275
9.8632,5288
9.86797,5575
9.87272,4822
9.87748,6124
9.88225,4878
9.88702,5166
9.89177,5645
9.89653,5281
9.9013,6651
9.90605,5068
9.91082,5251
9.91558,5496
9.92035,5907
9.9251,4856
9.92987,6022
9.93463,5230
9.93938,6282
9.94415,5353
9.94892,6152
9.95368,5477
9.95843,5167
9.9632,4539
9.96797,4973
9.97272,5043
9.97748,5922
9.98225,5698
9.98702,5656
9.99177,6023
9.99653,5585
10.0013,5026
10.0061,5247
10.0108,5400
10.0156,4945
10.0204,5747
10.0251,6031
10.0299,5730
10.0346,5905
10.0394,5474
10.0442,5529
10.0489,6072
10.0537,5718
10.0584,4990
10.0632,5258
10.068,5137
10.0727,4575
10.0775,5873
10.0823,5594
10.087,5429
10.0918,5129
10.0965,5254
10.1013,5353
10.1061,5970
10.1108,5318
10.1156,5341
10.1204,4527
10.1251,6294
10.1299,4958
10.1346,5248
10.1394,5667
10.1442,5437
10.1489,5400
10.1537,5370
10.1584,4417
10.1632,5432
10.168,5686
10.1727,5862
10.1775,5832
10.1823,5760
10.187,4857
10.1918,4653
10.1965,4476
10.2013,5082
10.2061,5712
10.2108,5630
10.2156,4701
10.2204,5692
10.2251,5418
10.2299,6441
10.2346,5806
10.2394,5483
10.2442,5468
10.2489,6167
10.2537,4829
10.2585,5341
10.2632,4973
10.268,5288
10.2727,4826
10.2775,5211
10.2823,5876
10.287,5399
10.2918,5472
10.2965,5163
10.3013,5909
10.3061,6095
10.3108,5369
10.3156,5498
10.3204,5344
10.3251,4886
10.3299,5139
10.3346,6108
10.3394,5728
10.3442,5649
10.3489,4343
10.3537,5437
10.3585,5012
10.3632,4844
10.368,5686
10.3727,5925
10.3775,5530
10.3823,5337
10.387,5928
10.3918,5802
10.3965,6222
10.4013,6415
10.4061,5709
10.4108,6173
10.4156,5379
10.4204,5402
10.4251,6069
10.4299,5904
10.4346,5811
10.4394,6002
10.4442,5756
10.4489,5626
10.4537,5620
10.4585,5229
10.4632,5554
10.468,5431
10.4727,5886
10.4775,4945
10.4823,5274
10.487,4699
10.4918,5418
10.4965,4869
10.5013,4791
10.5061,6118
10.5108,5459
10.5156,5358
10.5204,4989
10.5251,5791
10.5299,5238
10.5346,5001
10.5394,5570
10.5442,5505
10.5489,4810
10.5537,5475
10.5585,5756
10.5632,5081
10.568,5934
10.5727,4764
10.5775,5173
10.5823,5163
10.587,5787
10.5918,4202
10.5966,5791
10.6013,5515
10.6061,5831
10.6108,5410
10.6156,5609
10.6204,5347
10.6251,5158
10.6299,5094
10.6346,6070
10.6394,4792
10.6442,5052
10.6489,5900
10.6537,4955
10.6585,5750
10.6632,5433
10.668,4548
10.6727,5699
10.6775,5193
10.6823,5238
10.687,5321
10.6918,4838
10.6966,5592
10.7013,4735
10.7061,5118
10.7108,5278
10.7156,4727
10.7204,5295
10.7251,5543
10.7299,4595
10.7346,6163
10.7394,6031
10.7442,4831
10.7489,4941
10.7537,5765
10.7585,5193
10.7632,5932
10.768,5905
10.7727,5879
10.7775,6366
10.7823,6049
10.787,6293
10.7918,6398
10.7966,6907
10.8013,6120
10.8061,5900
10.8108,6352
10.8156,6054
10.8204,5723
10.8251,5904
10.8299,5151
10.8346,5383
10.8394,5431
10.8442,6386
10.8489,5367
10.8537,5479
10.8585,5449
10.8632,5316
10.868,5235
10.8727,5758
10.8775,4975
10.8823,5137
10.887,5416
10.8918,5201
10.8966,5441
10.9013,5678
10.9061,5903
10.9108,4980
10.9156,5006
10.9204,5542
10.9251,5274
10.9299,4907
10.9347,5066
10.9394,4739
10.9442,4327
10.9489,4939
10.9537,5172
10.9585,5856
10.9632,4650
10.968,5897
10.9727,5262
10.9775,6201
10.9823,4911
10.987,5815
10.9918,5086
10.9966,5188
11.0013,4640
11.0061,4725
11.0108,5724
11.0156,5420
11.0204,4905
11.0251,5373
11.0299,5363
11.0347,5343
11.0394,5908
11.0442,4598
11.0489,4818
11.0537,5828
11.0585,4725
11.0632,5271
11.068,5501
11.0727,4897
11.0775,5292
11.0823,5027
11.087,5659
11.0918,5669
11.0966,4790
11.1013,5071
11.1061,5749
11.1108,5672
11.1156,5526
11.1204,6153
11.1251,5050
11.1299,4795
11.1347,4582
11.1394,5004
11.1442,4946
11.1489,5377
11.1537,5554
11.1585,4939
11.1632,5561
11.168,5835
11.1727,4630
11.1775,4616
11.1823,5022
11.187,5338
11.1918,5322
11.1966,5286
11.2013,5045
11.2061,5507
11.2108,4992
11.2156,5082
11.2204,5909
11.2251,5768
11.2299,5224
11.2347,5708
11.2394,5914
11.2442,6441
11.2489,5551
11.2537,4987
11.2585,5830
11.2632,6090
11.268,5006
11.2728,4939
11.2775,5232
11.2823,5086
11.287,5381
11.2918,4977
11.2966,5683
11.3013,5674
11.3061,5764
11.3108,5514
11.3156,4748
11.3204,5616
11.3251,4996
11.3299,5721
11.3347,4727
11.3394,4497
11.3442,4754
11.3489,5889
11.3537,5237
11.3585,4776
11.3632,5286
11.368,4740
11.3728,5343
11.3775,5231
11.3823,4910
11.387,5143
11.3918,5041
11.3966,4899
11.4013,4798
11.4061,5020
11.4108,5792
11.4156,4820
11.4204,4798
11.4251,5024
11.4299,5681
11.4347,5431
11.4394,5327
11.4442,5341
11.4489,6192
11.4537,6167
11.4585,5340
11.4632,5552
11.468,5490
11.4728,4612
11.4775,5738
11.4823,5339
11.487,5025
11.4918,5099
11.4966,5073
11.5013,5172
11.5061,4842
11.5108,5206
11.5156,4413
11.5204,4316
11.5251,4926
11.5299,5290
11.5347,4910
11.5394,5914
11.5442,5555
11.5489,5064
11.5537,4482
11.5585,4586
11.5632,5264
11.568,4971
