D:\MassHunter\GCMS\1\data\Victoria Marland\22FEB\220223037.D 24 Feb 22  02:24 am
Start of data points
5.77267,1761
5.77742,1295
5.78218,1394
5.78695,1526
5.7917,1541
5.79647,3172
5.80123,6508
5.806,9430
5.81075,6114
5.81552,2733
5.82028,1426
5.82503,1167
5.8298,1240
5.83457,1649
5.83933,1416
5.84408,1795
5.84885,1862
5.85362,1685
5.85837,1669
5.86313,1571
5.8679,1672
5.87267,1561
5.87742,1742
5.88218,1265
5.88695,1620
5.8917,1459
5.89647,1590
5.90123,1671
5.906,1369
5.91075,1573
5.91552,1822
5.92028,1557
5.92503,1384
5.9298,1678
5.93457,1600
5.93933,1630
5.94408,1980
5.94885,1438
5.95362,2189
5.95838,4961
5.96313,8413
5.9679,9736
5.97267,5683
5.97742,2578
5.98218,2127
5.98695,1574
5.99172,1453
5.99647,1767
6.00123,1556
6.006,1990
6.01075,1873
6.01552,1724
6.02028,1798
6.02505,1537
6.0298,1824
6.03457,1479
6.03933,1632
6.04408,1913
6.04885,1540
6.05362,1960
6.05838,1943
6.06313,1647
6.0679,1472
6.07267,2166
6.07742,1720
6.08218,1618
6.08695,1928
6.09172,2292
6.09647,1715
6.10123,2090
6.106,1468
6.11075,1642
6.11552,1783
6.12028,1658
6.12505,2144
6.1298,1746
6.13457,1944
6.13933,1679
6.1441,1769
6.14885,1408
6.15362,1763
6.15838,1989
6.16313,1673
6.1679,1869
6.17267,1902
6.17743,1881
6.18218,1740
6.18695,2159
6.19172,1903
6.19647,2298
6.20123,2092
6.206,1912
6.21077,2150
6.21552,1725
6.22028,2486
6.22505,3582
6.2298,6859
6.23457,8551
6.23933,6565
6.2441,3243
6.24885,2476
6.25362,1828
6.25838,2101
6.26313,2083
6.2679,1740
6.27267,1655
6.27743,1750
6.28218,1745
6.28695,2022
6.29172,2180
6.29648,1971
6.30123,2190
6.306,2279
6.31077,2085
6.31552,2200
6.32028,2135
6.32505,2432
6.32982,2232
6.33457,2076
6.33933,2429
6.3441,2431
6.34885,2061
6.35362,2105
6.35838,2174
6.36315,2315
6.3679,2186
6.37267,2310
6.37743,2361
6.38218,3854
6.38695,8791
6.39172,12444
6.39648,11903
6.40123,7676
6.406,3931
6.41077,2797
6.41552,2486
6.42028,2539
6.42505,2279
6.42982,2428
6.43457,2375
6.43933,2423
6.4441,2109
6.44885,2028
6.45362,2789
6.45838,2824
6.46315,2430
6.4679,3080
6.47267,2140
6.47743,2905
6.4822,2191
6.48695,3700
6.49172,44364
6.49648,401111
6.50123,2544584
6.506,6942645
6.51077,6444931
6.51553,2126161
6.52028,667880
6.52505,340829
6.52982,208843
6.53457,150826
6.53933,112354
6.5441,86758
6.54887,72548
6.55362,58792
6.55838,51427
6.56315,46191
6.5679,38570
6.57267,33912
6.57743,30331
6.5822,27401
6.58695,26596
6.59172,23762
6.59648,21699
6.60123,20089
6.606,17941
6.61077,15804
6.61553,16996
6.62028,18360
6.62505,22571
6.62982,22563
6.63458,19149
6.63933,13934
6.6441,12053
6.64887,11139
6.65362,10471
6.65838,9744
6.66315,9580
6.66792,10062
6.67267,8803
6.67743,8947
6.6822,8093
6.68695,7942
6.69172,7374
6.69648,8233
6.70125,7225
6.706,8556
6.71077,6926
6.71553,6649
6.72028,5655
6.72505,6402
6.72982,6058
6.73458,6016
6.73933,6092
6.7441,7127
6.74887,6387
6.75362,5727
6.75838,5351
6.76315,6199
6.76792,6359
6.77267,7055
6.77743,9045
6.7822,11923
6.78695,16787
6.79172,16060
6.79648,12955
6.80125,8002
6.806,6581
6.81077,5429
6.81553,6320
6.8203,5888
6.82505,5391
6.82982,5501
6.83458,5011
6.83933,5334
6.8441,6242
6.84887,5623
6.85363,4774
6.85838,4984
6.86315,5911
6.86792,5375
6.87267,5587
6.87743,6035
6.8822,5159
6.88697,5418
6.89172,5386
6.89648,4783
6.90125,4637
6.906,5183
6.91077,5380
6.91553,5407
6.9203,5814
6.92505,5067
6.92982,4943
6.93458,5442
6.93933,5578
6.9441,5684
6.94887,5413
6.95363,5337
6.95838,5702
6.96315,5127
6.96792,5723
6.97268,6083
6.97743,6192
6.9822,5283
6.98697,5386
6.99172,5012
6.99648,5595
7.00125,4776
7.00602,5380
7.01077,7047
7.01553,11380
7.0203,12693
7.02505,11483
7.02982,8458
7.03458,6133
7.03935,5399
7.0441,5480
7.04887,5189
7.05363,5162
7.05838,5173
7.06315,5530
7.06792,5868
7.07268,5315
7.07743,4845
7.0822,4947
7.08697,5099
7.09172,4616
7.09648,5302
7.10125,4981
7.10602,5590
7.11077,5187
7.11553,4990
7.1203,5454
7.12505,4925
7.12982,4923
7.13458,5095
7.13935,5427
7.1441,4979
7.14887,5296
7.15363,4868
7.1584,5251
7.16315,4850
7.16792,5331
7.17268,5809
7.17743,6095
7.1822,5473
7.18697,5234
7.19173,4809
7.19648,6048
7.20125,7598
7.20602,8713
7.21077,11115
7.21553,11149
7.2203,11255
7.22507,9335
7.22982,7759
7.23458,5643
7.23935,5361
7.2441,4848
7.24887,5554
7.25363,5618
7.2584,4994
7.26315,5349
7.26792,5536
7.27268,6019
7.27743,5930
7.2822,5586
7.28697,5293
7.29173,5431
7.29648,5840
7.30125,5050
7.30602,5509
7.31077,5641
7.31553,5820
7.3203,5288
7.32507,5580
7.32982,5570
7.33458,5014
7.33935,5643
7.34412,5214
7.34887,5211
7.35363,5363
7.3584,4903
7.36315,5795
7.36792,5398
7.37268,5904
7.37745,4783
7.3822,5836
7.38697,5164
7.39173,4822
7.39648,6302
7.40125,7157
7.40602,7170
7.41078,7277
7.41553,5298
7.4203,6109
7.42507,5521
7.42982,5505
7.43458,5441
7.43935,5996
7.44412,5708
7.44887,5716
7.45363,5235
7.4584,6484
7.46315,7358
7.46792,8906
7.47268,9865
7.47745,11669
7.4822,8425
7.48697,7447
7.49173,6466
7.4965,5352
7.50125,6056
7.50602,5579
7.51078,5641
7.51553,5693
7.5203,4872
7.52507,5238
7.52983,5266
7.53458,5678
7.53935,5366
7.54412,5399
7.54887,4708
7.55363,4667
7.5584,5716
7.56317,5634
7.56792,5566
7.57268,5484
7.57745,4841
7.5822,5619
7.58697,6154
7.59173,5761
7.5965,5219
7.60125,4919
7.60602,5354
7.61078,4905
7.61553,6277
7.6203,5225
7.62507,5158
7.62983,5559
7.63458,5881
7.63935,5195
7.64412,5922
7.64887,5205
7.65363,5476
7.6584,5661
7.66317,5364
7.66792,6473
7.67268,5228
7.67745,4480
7.68222,5184
7.68697,5344
7.69173,5462
7.6965,6171
7.70125,4928
7.70602,6333
7.71078,6020
7.71555,7716
7.7203,8707
7.72507,8230
7.72983,10265
7.73458,9361
7.73935,7571
7.74412,6651
7.74888,5510
7.75363,6481
7.7584,5274
7.76317,5187
7.76792,5499
7.77268,5483
7.77745,5217
7.78222,6050
7.78697,5596
7.79173,5278
7.7965,5962
7.80125,5984
7.80602,5122
7.81078,5121
7.81555,5257
7.8203,5615
7.82507,5711
7.82983,5134
7.8346,5856
7.83935,5084
7.84412,5487
7.84888,5877
7.85363,5715
7.8584,6001
7.86317,5235
7.86793,5570
7.87268,5306
7.87745,5537
7.88222,5650
7.88697,5939
7.89173,5863
7.8965,5329
7.90127,4647
7.90602,4961
7.91078,5305
7.91555,5653
7.9203,5698
7.92507,5521
7.92983,5027
7.9346,4677
7.93935,5990
7.94412,5542
7.94888,6117
7.95363,5728
7.9584,5072
7.96317,4977
7.96793,6549
7.97268,5453
7.97745,5664
7.98222,5019
7.98697,5655
7.99173,5515
7.9965,5273
8.00127,5903
8.00602,6297
8.01078,7754
8.01555,8227
8.02032,9248
8.02507,8898
8.02983,9461
8.0346,7686
8.03935,7107
8.04412,6221
8.04888,5418
8.05365,5906
8.0584,6161
8.06317,5541
8.06793,4965
8.07268,5062
8.07745,5095
8.08222,5041
8.08698,5348
8.09173,6050
8.0965,5396
8.10127,5782
8.10602,6548
8.11078,5088
8.11555,5632
8.12032,5877
8.12507,5465
8.12983,6306
8.1346,5886
8.13935,4955
8.14412,5193
8.14888,5449
8.15365,5032
8.1584,5178
8.16317,6105
8.16793,5365
8.17268,5225
8.17745,5677
8.18222,5511
8.18698,5469
8.19173,5139
8.1965,5564
8.20127,5439
8.20603,5408
8.21078,5522
8.21555,5262
8.22032,5572
8.22507,5577
8.22983,5265
8.2346,6214
8.23937,6130
8.24412,5206
8.24888,4935
8.25365,6245
8.2584,5911
8.26317,6039
8.26793,4699
8.2727,5117
8.27745,5898
8.28222,4614
8.28698,5492
8.29173,4932
8.2965,4876
8.30127,5579
8.30603,4525
8.31078,5294
8.31555,5169
8.32032,5811
8.32507,5313
8.32983,5881
8.3346,5683
8.33937,5214
8.34412,4878
8.34888,5397
8.35365,5890
8.35842,6346
8.36317,6127
8.36793,6942
8.3727,7071
8.37745,6533
8.38222,6629
8.38698,7189
8.39175,7017
8.3965,6481
8.40127,6374
8.40603,5593
8.41078,6101
8.41555,5835
8.42032,4271
8.42508,5621
8.42983,6486
8.4346,6151
8.43937,6007
8.44412,5703
8.44888,5274
8.45365,4854
8.45842,5426
8.46317,5027
8.46793,5748
8.4727,6101
8.47745,5501
8.48222,5889
8.48698,5651
8.49175,5380
8.4965,5137
8.50127,5353
8.50603,5400
8.51078,4749
8.51555,6230
8.52032,5450
8.52508,4905
8.52983,6085
8.5346,5937
8.53937,4828
8.54413,5935
8.54888,5704
8.55365,6058
8.55842,5323
8.56317,5236
8.56793,5189
8.5727,5526
8.57747,5454
8.58222,5771
8.58698,4725
8.59175,4972
8.5965,6406
8.60127,5480
8.60603,5391
8.6108,6034
8.61555,5254
8.62032,5595
8.62508,5222
8.62983,5108
8.6346,5362
8.63937,5097
8.64413,5272
8.64888,5142
8.65365,5754
8.65842,5703
8.66317,5169
8.66793,5667
8.6727,5148
8.67747,5814
8.68222,5688
8.68698,5512
8.69175,5272
8.69652,5963
8.70127,6804
8.70603,7300
8.7108,6899
8.71555,8076
8.72032,8321
8.72508,7720
8.72985,7266
8.7346,7214
8.73937,5316
8.74413,5933
8.74888,5209
8.75365,5670
8.75842,5501
8.76318,5231
8.76793,5880
8.7727,5176
8.77747,5940
8.78222,5392
8.78698,5404
8.79175,5999
8.79652,5608
8.80127,5110
8.80603,6167
8.8108,5629
8.81555,5290
8.82032,5238
8.82508,5597
8.82985,5143
8.8346,5921
8.83937,5721
8.84413,5054
8.84888,5053
8.85365,6009
8.85842,5121
8.86318,4950
8.86793,6236
8.8727,5797
8.87747,6253
8.88223,5856
8.88698,5523
8.89175,5844
8.89652,5178
8.90127,6200
8.90603,4856
8.9108,5581
8.91557,6618
8.92032,6047
8.92508,5039
8.92985,5169
8.9346,5086
8.93937,5698
8.94413,5686
8.9489,6328
8.95365,5693
8.95842,4864
8.96318,5594
8.96793,5463
8.9727,5554
8.97747,5777
8.98223,5090
8.98698,5302
8.99175,5051
8.99652,5421
9.00127,5242
9.00603,6121
9.0108,5399
9.01557,5472
9.02032,5792
9.02508,4953
9.02985,5330
9.03462,5071
9.03937,6076
9.04413,4734
9.0489,5010
9.05365,4440
9.05842,5837
9.06318,5353
9.06795,5532
9.0727,4514
9.07747,5718
9.08223,5531
9.08698,4898
9.09175,5834
9.09652,5739
9.10128,5074
9.10603,5718
9.1108,5093
9.11557,4377
9.12032,5447
9.12508,5633
9.12985,4886
9.13462,5653
9.13937,4750
9.14413,5691
9.1489,5404
9.15365,6266
9.15842,5271
9.16318,5776
9.16795,6391
9.1727,4978
9.17747,5587
9.18223,5157
9.18698,5476
9.19175,5486
9.19652,4786
9.20128,5679
9.20603,4862
9.2108,5685
9.21557,5180
9.22033,6365
9.22508,6164
9.22985,6243
9.23462,6127
9.23937,5975
9.24413,5613
9.2489,6584
9.25367,6064
9.25842,6023
9.26318,6161
9.26795,6424
9.2727,6284
9.27747,5245
9.28223,5478
9.287,5625
9.29175,5965
9.29652,5366
9.30128,5055
9.30603,4816
9.3108,6167
9.31557,4903
9.32033,4855
9.32508,5893
9.32985,4895
9.33462,5439
9.33937,5632
9.34413,5779
9.3489,5443
9.35367,5352
9.35842,5371
9.36318,6001
9.36795,4931
9.37272,5100
9.37747,5048
9.38223,5495
9.387,5674
9.39175,5283
9.39652,5884
9.40128,4794
9.40605,5342
9.4108,5347
9.41557,4873
9.42033,5533
9.42508,5037
9.42985,4711
9.43462,5727
9.43938,5374
9.44413,5797
9.4489,5317
9.45367,5305
9.45842,5497
9.46318,6264
9.46795,5527
9.47272,5256
9.47747,4783
9.48223,5131
9.487,5205
9.49175,4919
9.49652,5806
9.50128,6463
9.50605,5632
9.5108,5531
9.51557,5705
9.52033,5525
9.52508,5712
9.52985,5565
9.53462,4866
9.53938,5538
9.54413,4830
9.5489,5602
9.55367,5173
9.55843,5292
9.56318,4315
9.56795,5613
9.57272,5210
9.57747,5099
9.58223,4519
9.587,5528
9.59177,5716
9.59652,5994
9.60128,5566
9.60605,6767
9.6108,6563
9.61557,6554
9.62033,6266
9.6251,6825
9.62985,6769
9.63462,5831
9.63938,6906
9.64413,6337
9.6489,5610
9.65367,5000
9.65843,5423
9.66318,5651
9.66795,5840
9.67272,5580
9.67747,5423
9.68223,5695
9.687,5465
9.69177,5369
9.69652,5525
9.70128,5713
9.70605,4882
9.7108,5711
9.71557,5239
9.72033,5299
9.7251,5148
9.72985,5430
9.73462,5452
9.73938,5834
9.74415,5309
9.7489,5943
9.75367,5305
9.75843,4906
9.76318,6000
9.76795,4886
9.77272,5443
9.77748,5583
9.78223,4932
9.787,5054
9.79177,5425
9.79652,5251
9.80128,5470
9.80605,5606
9.81082,4636
9.81557,5103
9.82033,5909
9.8251,5475
9.82985,5702
9.83462,5646
9.83938,5644
9.84415,5516
9.8489,4984
9.85367,5841
9.85843,5374
9.86318,5624
9.86795,5773
9.87272,5230
9.87748,4920
9.88223,5040
9.887,5871
9.89177,5469
9.89653,5128
9.90128,5148
9.90605,5358
9.91082,5315
9.91557,5142
9.92033,5738
9.9251,5943
9.92987,5540
9.93462,5787
9.93938,4997
9.94415,5458
9.9489,5145
9.95367,4588
9.95843,5567
9.9632,5462
9.96795,5715
9.97272,5431
9.97748,4805
9.98223,5683
9.987,5310
9.99177,4704
9.99653,4923
10.0013,5061
10.0061,6025
10.0108,5130
10.0156,6095
10.0203,5415
10.0251,5195
10.0299,5463
10.0346,5546
10.0394,4910
10.0442,5018
10.0489,5344
10.0537,5883
10.0584,5135
10.0632,5266
10.068,5236
10.0727,5734
10.0775,6265
10.0823,6194
10.087,5591
10.0918,5346
10.0965,4727
10.1013,4854
10.1061,4564
10.1108,5401
10.1156,5550
10.1203,5038
10.1251,4588
10.1299,5275
10.1346,5201
10.1394,5370
10.1442,5118
10.1489,5442
10.1537,5429
10.1584,5500
10.1632,5330
10.168,5217
10.1727,5325
10.1775,4933
10.1823,5107
10.187,5761
10.1918,4610
10.1965,6231
10.2013,6016
10.2061,5766
10.2108,4945
10.2156,5651
10.2203,5385
10.2251,4963
10.2299,4914
10.2346,5440
10.2394,5677
10.2442,5042
10.2489,5572
10.2537,5702
10.2584,5499
10.2632,5483
10.268,5168
10.2727,5230
10.2775,5001
10.2823,5256
10.287,5680
10.2918,5227
10.2965,5232
10.3013,5762
10.3061,5807
10.3108,4736
10.3156,5118
10.3203,5651
10.3251,5920
10.3299,5370
10.3346,5214
10.3394,5100
10.3442,5050
10.3489,5347
10.3537,4597
10.3584,5962
10.3632,5669
10.368,6041
10.3727,5386
10.3775,5264
10.3823,5027
10.387,5662
10.3918,5296
10.3965,5418
10.4013,5093
10.4061,6271
10.4108,6382
10.4156,5173
10.4204,5194
10.4251,5801
10.4299,4950
10.4346,5549
10.4394,6157
10.4442,5910
10.4489,5509
10.4537,5185
10.4584,5489
10.4632,5438
10.468,6003
10.4727,5989
10.4775,5488
10.4823,5063
10.487,4889
10.4918,4920
10.4965,5128
10.5013,4833
10.5061,5355
10.5108,4805
10.5156,5199
10.5204,5356
10.5251,4840
10.5299,5383
10.5346,5823
10.5394,5012
10.5442,5518
10.5489,5307
10.5537,5029
10.5584,5600
10.5632,4849
10.568,5859
10.5727,5032
10.5775,5538
10.5823,4654
10.587,4586
10.5918,4848
10.5965,5309
10.6013,5160
10.6061,5259
10.6108,5400
10.6156,5962
10.6204,5139
10.6251,5705
10.6299,5133
10.6346,4837
10.6394,5542
10.6442,5634
10.6489,4372
10.6537,5597
10.6584,5267
10.6632,5500
10.668,5084
10.6727,5726
10.6775,5353
10.6823,5313
10.687,5493
10.6918,4862
10.6965,4814
10.7013,5323
10.7061,5930
10.7108,5938
10.7156,5012
10.7204,5451
10.7251,4771
10.7299,6012
10.7346,5230
10.7394,4799
10.7442,4962
10.7489,6188
10.7537,5090
10.7585,5844
10.7632,6310
10.768,5468
10.7727,5951
10.7775,5818
10.7823,5527
10.787,5948
10.7918,5965
10.7965,6004
10.8013,6307
10.8061,5627
10.8108,6116
10.8156,5419
10.8204,5527
10.8251,5228
10.8299,5970
10.8346,5612
10.8394,5635
10.8442,5274
10.8489,5210
10.8537,5093
10.8585,5293
10.8632,5431
10.868,5481
10.8727,5133
10.8775,5743
10.8823,4588
10.887,4892
10.8918,5314
10.8965,5200
10.9013,4732
10.9061,5530
10.9108,5146
10.9156,5252
10.9204,5954
10.9251,5621
10.9299,5480
10.9346,5532
10.9394,5159
10.9442,4948
10.9489,5419
10.9537,5252
10.9585,5788
10.9632,5390
10.968,5095
10.9727,5027
10.9775,5409
10.9823,5331
10.987,4733
10.9918,5154
10.9965,5284
11.0013,5389
11.0061,5345
11.0108,4379
11.0156,4828
11.0204,5688
11.0251,5205
11.0299,5266
11.0346,4929
11.0394,5607
11.0442,5148
11.0489,5758
11.0537,6163
11.0585,5294
11.0632,5581
11.068,4765
11.0727,5192
11.0775,5683
11.0823,4590
11.087,4978
11.0918,5846
11.0966,5660
11.1013,5083
11.1061,5216
11.1108,5077
11.1156,4807
11.1204,5700
11.1251,5182
11.1299,4931
11.1346,5236
11.1394,5197
11.1442,5680
11.1489,4658
11.1537,5221
11.1585,5371
11.1632,5904
11.168,5726
11.1727,4841
11.1775,5662
11.1823,5765
11.187,4425
11.1918,5239
11.1966,5343
11.2013,5045
11.2061,5427
11.2108,5864
11.2156,5939
11.2204,5204
11.2251,4814
11.2299,4576
11.2346,5253
11.2394,5236
11.2442,5372
11.2489,5819
11.2537,5905
11.2585,5808
11.2632,5013
11.268,4888
11.2727,4695
11.2775,5951
11.2823,5704
11.287,4880
11.2918,4751
11.2966,5839
11.3013,5437
11.3061,5531
11.3108,4994
11.3156,5447
11.3204,5966
11.3251,4384
11.3299,4693
11.3346,5515
11.3394,5660
11.3442,5474
11.3489,5445
11.3537,4796
11.3585,5412
11.3632,5486
11.368,5105
11.3727,5685
11.3775,5755
11.3823,5932
11.387,4336
11.3918,4664
11.3966,5349
11.4013,4614
11.4061,5457
11.4108,4789
11.4156,5288
11.4204,4592
11.4251,5100
11.4299,5033
11.4347,5402
11.4394,5644
11.4442,6076
11.4489,5680
11.4537,5279
11.4585,4788
11.4632,5534
11.468,5397
11.4727,5304
11.4775,5916
11.4823,4981
11.487,5236
11.4918,5435
11.4966,5416
11.5013,6046
11.5061,4899
11.5108,5239
11.5156,5088
11.5204,5547
11.5251,5519
11.5299,4931
11.5347,5817
11.5394,5298
11.5442,5078
11.5489,5312
11.5537,5113
