D:\MassHunter\GCMS\1\data\Victoria Marland\22FEB\220223034.D 24 Feb 22  01:25 am
Start of data points
7.3059,4202
7.31065,5691
7.31542,5789
7.32018,5507
7.32493,4861
7.3297,5152
7.33447,5533
7.33923,5050
7.34398,5883
7.34875,5419
7.35352,4897
7.35827,4936
7.36303,5482
7.3678,4715
7.37257,5314
7.37732,5164
7.38208,5357
7.38685,7119
7.3916,17970
7.39637,64266
7.40113,180487
7.4059,484992
7.41065,1150263
7.41542,2049989
7.42018,2327072
7.42493,1401080
7.4297,648855
7.43447,361729
7.43923,249899
7.44398,186646
7.44875,146261
7.45352,121049
7.45828,103821
7.46303,87520
7.4678,77474
7.47257,68370
7.47732,57080
7.48208,53724
7.48685,47271
7.49162,42858
7.49637,39357
7.50113,34529
7.5059,34134
7.51065,29794
7.51542,28962
7.52018,26841
7.52495,24959
7.5297,23889
7.53447,20877
7.53923,19035
7.54398,18202
7.54875,18148
7.55352,17263
7.55828,17198
7.56303,15724
7.5678,14527
7.57257,15144
7.57732,14058
7.58208,12832
7.58685,12800
7.59162,14023
7.59637,11812
7.60113,13264
7.6059,10833
7.61065,12168
7.61542,11163
7.62018,10938
7.62495,12400
7.6297,10105
7.63447,10199
7.63923,10210
7.644,9930
7.64875,10322
7.65352,10051
7.65828,9312
7.66303,8097
7.6678,8232
7.67257,9209
7.67733,9022
7.68208,8759
7.68685,8632
7.69162,8558
7.69637,8258
7.70113,7914
7.7059,8253
7.71067,8742
7.71542,8048
7.72018,7736
7.72495,7526
7.7297,7887
7.73447,8555
7.73923,7339
7.744,8792
7.74875,7150
7.75352,7585
7.75828,7740
7.76303,6138
7.7678,8308
7.77257,7608
7.77733,7544
7.78208,8569
7.78685,12349
7.79162,17035
7.79637,15775
7.80113,14787
7.8059,12317
7.81067,8569
7.81542,8249
7.82018,7284
7.82495,6779
7.82972,6905
7.83447,7158
7.83923,7195
7.844,6598
7.84875,6224
7.85352,6511
7.85828,6812
7.86305,6057
7.8678,6752
7.87257,6545
7.87733,7665
7.88208,10721
7.88685,11843
7.89162,11108
7.89638,10723
7.90113,9036
7.9059,7847
7.91067,7221
7.91542,6547
7.92018,7147
7.92495,5480
7.92972,6520
7.93447,6163
7.93923,6279
7.944,6514
7.94875,6538
7.95352,6583
7.95828,6399
7.96305,6770
7.9678,7324
7.97257,5753
7.97733,6538
7.9821,6232
7.98685,5920
7.99162,6410
7.99638,6188
8.00113,6071
8.0059,6110
8.01067,5547
8.01543,6484
8.02018,6105
8.02495,6658
8.02972,6604
8.03447,6151
8.03923,5683
8.044,6723
8.04877,6944
8.05352,5630
8.05828,5707
8.06305,6790
8.0678,5519
8.07257,6244
8.07733,7025
8.0821,5667
8.08685,5159
8.09162,6526
8.09638,6230
8.10113,6222
8.1059,5848
8.11067,5545
8.11543,5918
8.12018,6020
8.12495,6191
8.12972,6168
8.13447,5758
8.13923,6578
8.144,6689
8.14877,5819
8.15352,6294
8.15828,5614
8.16305,5853
8.16782,6231
8.17257,5752
8.17733,5037
8.1821,5567
8.18685,6888
8.19162,5590
8.19638,5833
8.20115,6297
8.2059,6030
8.21067,6310
8.21543,5981
8.22018,5675
8.22495,6257
8.22972,6797
8.23448,6416
8.23923,6106
8.244,5434
8.24877,5556
8.25352,6080
8.25828,6463
8.26305,6422
8.26782,6419
8.27257,5885
8.27733,6313
8.2821,6348
8.28685,6231
8.29162,5644
8.29638,6145
8.30115,6258
8.3059,5516
8.31067,6090
8.31543,6217
8.3202,6350
8.32495,6161
8.32972,6658
8.33448,6304
8.33923,6137
8.344,6230
8.34877,5817
8.35353,5606
8.35828,6115
8.36305,6300
8.36782,5707
8.37257,5635
8.37733,5720
8.3821,5726
8.38687,6003
8.39162,5536
8.39638,6478
8.40115,6259
8.4059,6154
8.41067,5197
8.41543,5871
8.4202,5667
8.42495,6581
8.42972,6001
8.43448,5805
8.43923,6961
8.444,6114
8.44877,5904
8.45353,6100
8.45828,6018
8.46305,6220
8.46782,5920
8.47257,5656
8.47733,5783
8.4821,5931
8.48687,6070
8.49162,6001
8.49638,5457
8.50115,6750
8.50592,6110
8.51067,5523
8.51543,5305
8.5202,6271
8.52495,5316
8.52972,4881
8.53448,6817
8.53925,5576
8.544,5712
8.54877,6050
8.55353,5799
8.55828,5065
8.56305,6004
8.56782,6624
8.57258,5983
8.57733,5407
8.5821,6016
8.58687,5688
8.59162,6970
8.59638,5599
8.60115,5838
8.60592,5701
8.61067,5896
8.61543,5677
8.6202,6069
8.62495,6773
8.62972,5919
8.63448,6169
8.63925,5816
8.644,5657
8.64877,6207
8.65353,5973
8.6583,6434
8.66305,5857
8.66782,5493
8.67258,5428
8.67733,5030
8.6821,5912
8.68687,6173
8.69163,6079
8.69638,6616
8.70115,4961
8.70592,5125
8.71067,5322
8.71543,6262
8.7202,6066
8.72497,5859
8.72972,4904
8.73448,5869
8.73925,5494
8.744,6479
8.74877,6036
8.75353,5320
8.7583,5564
8.76305,5510
8.76782,6100
8.77258,5864
8.77733,6065
8.7821,5605
8.78687,5349
8.79163,6193
8.79638,5199
8.80115,5547
8.80592,5947
8.81067,5693
8.81543,6388
8.8202,5489
8.82497,5770
8.82972,6042
8.83448,5937
8.83925,6226
8.84402,5729
8.84877,5196
8.85353,5895
8.8583,6198
8.86305,5481
8.86782,5946
8.87258,5337
8.87735,5142
8.8821,5642
8.88687,6212
8.89163,5621
8.89638,5516
8.90115,5871
8.90592,5246
8.91068,5998
8.91543,5026
8.9202,5448
8.92497,5849
8.92972,6595
8.93448,5571
8.93925,5930
8.94402,5438
8.94877,5627
8.95353,5646
8.9583,6323
8.96305,5233
8.96782,5769
8.97258,5427
8.97735,5109
8.9821,5783
8.98687,5622
8.99163,6185
8.99638,5871
9.00115,5916
9.00592,5332
9.01068,5239
9.01543,5257
9.0202,5513
9.02497,5391
9.02973,5674
9.03448,6137
9.03925,6366
9.04402,5666
9.04877,5908
9.05353,5584
9.0583,5639
9.06307,5428
9.06782,5458
9.07258,6285
9.07735,6384
9.0821,5699
9.08687,6154
9.09163,5570
9.0964,5333
9.10115,5239
9.10592,5997
9.11068,6417
9.11543,5438
9.1202,5670
9.12497,6616
9.12973,6030
9.13448,5887
9.13925,5551
9.14402,5909
9.14877,5649
9.15353,5694
9.1583,5971
9.16307,6143
9.16782,6151
9.17258,5502
9.17735,5055
9.18212,4788
9.18687,6074
9.19163,5141
9.1964,4971
9.20115,5589
9.20592,5973
9.21068,6776
9.21545,5643
9.2202,4999
9.22497,5212
9.22973,5605
9.23448,6279
9.23925,5737
9.24402,5304
9.24878,5991
9.25353,4981
9.2583,6063
9.26307,5267
9.26782,5404
9.27258,5716
9.27735,5386
9.28212,5773
9.28687,6049
9.29163,6120
9.2964,4754
9.30115,5021
9.30592,5265
9.31068,5163
9.31545,5400
9.3202,5492
9.32497,5446
9.32973,6118
9.33448,5606
9.33925,5795
9.34402,5846
9.34878,5818
9.35353,5227
9.3583,5852
9.36307,5629
9.36783,5694
9.37258,4805
9.37735,5001
9.38212,5796
9.38687,4934
9.39163,4979
9.3964,5070
9.40117,5741
9.40592,5909
9.41068,5652
9.41545,6612
9.4202,6160
9.42497,5161
9.42973,5902
9.4345,5306
9.43925,5236
9.44402,5699
9.44878,6254
9.45353,5715
9.4583,5838
9.46307,5273
9.46783,5373
9.47258,5905
9.47735,5895
9.48212,5929
9.48687,5629
9.49163,5948
9.4964,5177
9.50117,6037
9.50592,5837
9.51068,4890
9.51545,5051
9.52022,6510
9.52497,5278
9.52973,6076
9.5345,6335
9.53925,5884
9.54402,5097
9.54878,5129
9.55355,5324
9.5583,5062
9.56307,5696
9.56783,6065
9.57258,5972
9.57735,4649
9.58212,5413
9.58688,5565
9.59163,5584
9.5964,5566
9.60117,4489
9.60592,5628
9.61068,6008
9.61545,5696
9.62022,5044
9.62497,5887
9.62973,5492
9.6345,6115
9.63925,5282
9.64402,5336
9.64878,6046
9.65355,5114
9.6583,5297
9.66307,6054
9.66783,5454
9.67258,5318
9.67735,5877
9.68212,5597
9.68688,5403
9.69163,5518
9.6964,5767
9.70117,5795
9.70593,5568
9.71068,5640
9.71545,5293
9.72022,5312
9.72497,5740
9.72973,4880
9.7345,4742
9.73927,5723
9.74402,6054
9.74878,6080
9.75355,5378
9.7583,6226
9.76307,6040
9.76783,5709
9.7726,6035
9.77735,5003
9.78212,5485
9.78688,5402
9.79163,5502
9.7964,5517
9.80117,5259
9.80593,5253
9.81068,5296
9.81545,5422
9.82022,5835
9.82497,5316
9.82973,5847
9.8345,6080
9.83927,4794
9.84402,5049
9.84878,5250
9.85355,5873
9.85832,5500
9.86307,5380
9.86783,4623
9.8726,5279
9.87735,5344
9.88212,6301
9.88688,4749
9.89165,5430
9.8964,4659
9.90117,5501
9.90593,5215
9.91068,6118
9.91545,5080
9.92022,5327
9.92498,5427
9.92973,5590
9.9345,5074
9.93927,5464
9.94402,5016
9.94878,5239
9.95355,6026
9.95832,5947
9.96307,5575
9.96783,5723
9.9726,5818
9.97735,5097
9.98212,5607
9.98688,5517
9.99165,4985
9.9964,5695
10.0012,5367
10.0059,6026
10.0107,5108
10.0155,6123
10.0202,5955
10.025,5767
10.0297,5556
10.0345,4918
10.0393,5923
10.044,6052
10.0488,6015
10.0536,4822
10.0583,5685
10.0631,4941
10.0678,5347
10.0726,5209
10.0774,5818
10.0821,4728
10.0869,5213
10.0917,5593
10.0964,5181
10.1012,6048
10.1059,5601
10.1107,4572
10.1155,5928
10.1202,5528
10.125,5300
10.1297,5842
10.1345,6003
10.1393,5521
10.144,4701
10.1488,6370
10.1536,5991
10.1583,4956
10.1631,5887
10.1678,6096
10.1726,5691
10.1774,7941
10.1821,11897
10.1869,21062
10.1917,39453
10.1964,61357
10.2012,94818
10.2059,139314
10.2107,200694
10.2155,279503
10.2202,390428
10.225,534685
10.2298,687849
10.2345,849268
10.2393,945355
10.244,906977
10.2488,775046
10.2536,622018
10.2583,481074
10.2631,374295
10.2678,296191
10.2726,253913
10.2774,213391
10.2821,182508
10.2869,168108
10.2917,148281
10.2964,131392
10.3012,117785
10.3059,106704
10.3107,99271
10.3155,90870
10.3202,86412
10.325,76244
10.3298,74076
10.3345,66585
10.3393,63393
10.344,59693
10.3488,55139
10.3536,52325
10.3583,48964
10.3631,44981
10.3678,43609
10.3726,38419
10.3774,37508
10.3821,36613
10.3869,32792
10.3917,33503
10.3964,30745
10.4012,30350
10.4059,29186
10.4107,27051
10.4155,26652
10.4202,23891
10.425,24090
10.4298,22502
10.4345,22320
10.4393,20242
10.444,18138
10.4488,20566
10.4536,17639
10.4583,16704
10.4631,16650
10.4678,16538
10.4726,16188
10.4774,14535
10.4821,15132
10.4869,12961
10.4917,14491
10.4964,13871
10.5012,12741
10.5059,13903
10.5107,11054
10.5155,12906
10.5202,12116
10.525,11756
10.5298,12236
10.5345,11383
10.5393,10568
10.544,11800
10.5488,12106
10.5536,10915
10.5583,11692
10.5631,9798
10.5679,9504
10.5726,9341
10.5774,9552
10.5821,9367
10.5869,9611
10.5917,9194
10.5964,9881
10.6012,8823
10.6059,9387
10.6107,9059
10.6155,8909
10.6202,8790
10.625,7302
10.6298,8392
10.6345,8136
10.6393,9254
10.644,9288
10.6488,8694
10.6536,8637
10.6583,7531
10.6631,8305
10.6679,8937
10.6726,8089
10.6774,7679
10.6821,7197
10.6869,7143
10.6917,7194
10.6964,7554
10.7012,7539
10.7059,8148
10.7107,6966
10.7155,6898
10.7202,7830
10.725,7536
10.7298,7455
10.7345,7409
10.7393,6988
10.744,5833
10.7488,7260
10.7536,7036
10.7583,7082
10.7631,7574
10.7679,7572
10.7726,7016
10.7774,6656
10.7821,7855
10.7869,7593
10.7917,7122
10.7964,6295
10.8012,7428
10.8059,6643
10.8107,6766
10.8155,6618
10.8202,7078
10.825,6165
10.8298,6961
10.8345,6285
10.8393,6609
10.844,6379
10.8488,6771
10.8536,6045
10.8583,7287
10.8631,6829
10.8679,7065
10.8726,6997
10.8774,5969
10.8821,6462
10.8869,6510
10.8917,6060
10.8964,6705
10.9012,6568
10.906,6556
10.9107,6006
10.9155,6799
10.9202,6432
10.925,6683
10.9298,6291
10.9345,6590
10.9393,6413
10.944,6554
10.9488,6404
10.9536,6838
10.9583,6711
10.9631,6270
10.9679,6255
10.9726,6417
10.9774,6668
10.9821,6357
10.9869,6625
10.9917,5995
10.9964,6592
11.0012,6150
11.006,6183
11.0107,6723
11.0155,5682
11.0202,5843
11.025,6049
11.0298,6214
11.0345,6248
11.0393,5562
11.044,6550
11.0488,6459
11.0536,6064
11.0583,6544
11.0631,5455
11.0679,6370
11.0726,5380
11.0774,6424
11.0821,6389
11.0869,5679
11.0917,6897
11.0964,6992
11.1012,6502
11.106,4904
11.1107,5720
11.1155,5996
11.1202,6530
11.125,6284
11.1298,6447
11.1345,6982
11.1393,5804
11.144,5873
11.1488,6495
11.1536,5841
11.1583,6908
11.1631,5840
11.1679,6060
11.1726,5211
11.1774,6231
11.1821,5249
11.1869,5465
11.1917,6747
11.1964,5559
11.2012,5958
11.206,6026
11.2107,5625
11.2155,5523
11.2202,5883
11.225,6021
11.2298,6039
11.2345,5793
11.2393,6194
11.2441,6395
11.2488,5541
11.2536,5979
11.2583,6437
11.2631,6251
11.2679,5630
11.2726,5723
11.2774,5623
11.2821,6414
11.2869,5836
11.2917,5710
11.2964,6080
11.3012,5640
11.306,6541
11.3107,5881
11.3155,6423
11.3202,4993
11.325,6249
11.3298,5969
11.3345,6240
11.3393,4580
11.3441,5863
11.3488,5038
11.3536,6179
11.3583,5145
11.3631,5474
11.3679,5284
11.3726,5241
11.3774,5470
11.3821,5848
11.3869,5391
11.3917,5277
11.3964,5809
11.4012,6442
11.406,6332
11.4107,5974
11.4155,6644
11.4202,5834
11.425,6359
11.4298,6269
11.4345,5788
11.4393,5129
11.4441,5626
11.4488,6687
11.4536,5260
11.4583,6198
11.4631,5566
11.4679,6247
11.4726,6059
11.4774,5935
11.4821,5506
11.4869,6457
11.4917,5457
11.4964,6006
11.5012,6293
11.506,5502
11.5107,5528
11.5155,5708
11.5202,6580
11.525,6030
11.5298,5856
11.5345,5526
11.5393,5904
11.5441,5080
11.5488,5353
